,photo_id,density_10m,density_100m,density_500m
11393,8122231994,7,228,872
11394,8122231210,7,228,872
11395,8122212801,7,228,872
11396,8122208625,7,228,872
11397,8122207793,6,147,772
11398,8122224550,6,147,772
11399,8122223982,6,147,772
11400,8122205511,6,147,772
11401,8125948684,45,1382,24253
11402,8125925733,42,1418,24417
11403,8125931381,31,1298,23663
11404,8125959370,31,1298,23663
11405,8126002006,96,2192,12852
11406,8126001872,118,2202,13237
11407,8126021649,13,283,723
11408,8126020845,4,279,681
11409,8126043830,14,282,685
11410,8126018631,72,283,718
11411,8126017885,2,271,677
11412,8126128361,5,278,682
11413,8126127159,4,272,676
11414,8126182127,35,3819,35242
11415,8126181513,13,2966,37008
11416,8126976206,1802,2430,10014
11417,8127062324,1802,2430,10014
11418,8127137720,1802,2430,10014
11419,8122673061,5,155,5204
11420,8128185385,1,1,1
11421,8128184861,1,1,3
11422,8122996354,30,1168,4324
11423,8128296596,1,86,378
11424,8128267309,1,1,137
11425,8128316092,2,170,5490
11426,8128264593,2,55,3092
11427,8128313592,1,59,6219
11428,8128305323,1,181,2543
11429,8128368164,1,2,254
11430,8128343951,1,156,2662
11431,8128382129,1802,2430,10014
11432,8128449424,1,32,559
11433,22186727872,7,290,13216
11434,22186726482,7,290,13216
11435,22011367810,7,290,13216
11436,22173305266,7,290,13216
11437,22011651828,8,510,20030
11438,8129042588,1802,2430,10014
11439,8129066601,5,184,11234
11440,8129090830,18,1130,33872
11441,8129063887,51,619,32935
11442,8129089252,57,731,32763
11443,8129086374,49,632,33471
11444,8129088274,6,897,26982
11445,8129087376,9,1030,24710
11446,8129554660,103,9413,32662
11447,8129526735,84,8041,32581
11448,8129552622,32,7738,33453
11449,8129520469,76,8759,32613
11450,8129551382,64,7134,33515
11451,8129523275,31,7648,33486
11452,8129964854,2,2,2
11453,8130336453,6,8221,30085
11454,8130634588,12,12,16
11455,8130633798,12,12,16
11456,8130607113,12,12,16
11457,8130605721,12,12,16
11458,8130630866,12,12,16
11459,8130630106,12,12,16
11460,8130603613,12,12,16
11461,8130628832,12,12,16
11462,8130628146,12,12,16
11463,8130627540,12,12,16
11464,8130626838,12,12,16
11465,8130625928,12,12,16
11466,8132271090,92,1378,20155
11467,8132297140,17,729,22262
11468,8132297670,16,733,22371
11469,8132298184,4,235,20612
11470,8132272985,4,1340,22141
11471,8132299622,2,386,20769
11472,8132274575,2,186,19941
11473,8132300772,2,96,3493
11474,8132275875,1,120,2619
11475,8132302646,1,106,4524
11476,8134041664,1,3,7
11477,8134042998,2,2,2
11478,8134175041,3,1458,20751
11479,8134212840,8,518,24125
11480,8134418304,117,12208,31115
11481,8134830711,68,7918,21524
11482,8136069141,1,2,2
11483,8136133718,1,1,1
11484,8136134430,1,14,16
11485,8136106143,1,2,2
11486,8136106803,1,2,2
11487,8136107463,1,2,3
11488,8136136796,1,1,3
11489,8136137278,1,2,3
11490,8136108805,1,1,2
11491,8136109155,1,2,3
11492,8136138764,1,1,3
11493,8136110745,1,5,6
11494,8136140220,1,44,116
11495,8136140680,1,17,112
11496,8136112141,1,13,112
11497,8136141582,1,15,112
11498,8136163167,1,1,3
11499,8137645506,117,12208,31115
11500,8137614057,117,12208,31115
11501,8137612789,117,12208,31115
11502,8137611873,84,2222,23537
11503,8137829664,9,9,9
11504,8137849492,1,1,94
11505,8137858855,1,107,792
11506,8137858955,1,11,65
11507,8137859027,2,3,5
11508,8138006659,1,4,34
11509,8138116380,1,21,751
11510,8138085163,5,216,778
11511,8138116662,5,216,778
11512,8138674106,2,26,326
11513,8138671898,2,26,326
11514,8138818566,2,15,67
11515,8138786593,1,7,81
11516,8139019525,1,1,1
11517,8139075812,1,2,17
11518,8139059371,501,10341,31053
11519,8139099636,1,1,6
11520,8139386987,1,1,1
11521,8139462463,33,2256,19332
11522,8139539282,1,1,1
11523,8139539578,42,657,7091
11524,8139508897,2,180,3188
11525,8139509235,3,148,3116
11526,8139602606,2,6,476
11527,8140408333,84,2222,23537
11528,8140639559,425,9608,31442
11529,8140641171,1,200,7482
11530,8140801882,5,571,28475
11531,8140768065,5,571,28475
11532,8141049914,1,249,5148
11533,8141049956,1,812,33341
11534,8141327443,1802,2430,10014
11535,8122686902,89,2709,25952
11536,8142864511,1,52,13297
11537,8142894430,3,50,82
11538,8142894670,3,50,82
11539,8142894874,3,50,82
11540,8142865411,3,50,82
11541,8142895316,3,50,82
11542,8142865827,1,12,1245
11543,8142866087,1,13,1261
11544,8142866589,5,12,1305
11545,8142896444,1,12,1306
11546,8142897002,1,12,1284
11547,8142897268,3,305,10281
11548,8142897726,3,66,2246
11549,8142897956,6,17,1729
11550,8142898278,15,1164,10591
11551,8142898524,20,1146,10358
11552,8142868989,26,1070,10535
11553,8143000732,1,1,2
11554,8143879379,5,11,161
11555,8144660456,4,155,3200
11556,8144659929,1802,2430,10014
11557,8144736728,1,9,533
11558,8109764561,15,783,34039
11559,8145460858,12,1644,25417
11560,8145431673,2,1449,36945
11561,8145772423,13,4982,25468
11562,8146026002,1,1,1
11563,8145857085,1,62,8487
11564,8145857627,305,12289,30726
11565,8145857895,232,12235,30782
11566,8145889258,71,11255,31595
11567,8145889796,3,63,2642
11568,8145890020,3,64,2597
11569,8145859679,5,640,4386
11570,8145859929,3,124,2657
11571,8145860235,1,65,2670
11572,8145891578,7,63,2749
11573,8145891832,5,1148,10387
11574,8145861003,5,44,2454
11575,8145861273,45,2089,23558
11576,8145892506,10,106,3026
11577,8145861779,34,2463,24083
11578,8145893120,3,223,5112
11579,8145893340,89,2208,23765
11580,8145864307,52,2287,23993
11581,8145864583,3,1326,25353
11582,8145864839,5,1630,23798
11583,8145865091,80,2337,23969
11584,8145865611,13,688,25171
11585,8145897146,10,1598,24520
11586,8145866425,2,239,5871
11587,8145954071,1,13,60
11588,8145953403,1,3,8
11589,8145983382,1,3,70
11590,8145984582,1,3,8
11591,8146068951,293,4735,29654
11592,8147068094,1,97,1291
11593,8147032431,27,678,21531
11594,8147032559,1,111,4755
11595,8147032787,1,152,5089
11596,8147068598,1,201,4949
11597,8147150379,1,38,198
11598,8147150429,2,48,198
11599,8147150467,2,48,198
11600,8147150517,1,48,198
11601,8148765760,7,422,19095
11602,8149871545,1,5,103
11603,8149960914,31,1298,23663
11604,8149961376,31,1298,23663
11605,8149935769,31,1298,23663
11606,8149936365,31,1298,23663
11607,8149963180,31,1298,23663
11608,8149963804,31,1298,23663
11609,8149938245,31,1298,23663
11610,8149970520,9,694,5393
11611,8149947289,4,264,6197
11612,8150092137,2,558,3558
11613,8150092255,4,162,9092
11614,8150118896,2,191,8835
11615,8150092477,3,153,9093
11616,8150092629,23,596,6879
11617,8150119494,2,152,2898
11618,8150119656,9,153,2900
11619,8150119826,10,154,2947
11620,8150093339,2,601,3620
11621,8150120158,9,156,2931
11622,8150120338,3,96,9061
11623,8150093801,10,154,2947
11624,8150093921,20,593,6945
11625,8150120786,42,601,6611
11626,8150094197,5,18,1728
11627,8150121032,6,17,1729
11628,8150094409,6,17,1735
11629,8150537562,92,5004,24727
11630,8150538352,408,5010,24777
11631,8151876952,6,20,296
11632,8152007147,1,5,7
11633,8152040580,1,1,1
11634,8152055170,1,409,8612
11635,8152320486,4,4,4
11636,8152320938,4,4,4
11637,8152321190,4,4,4
11638,8152321442,4,4,4
11639,8152565138,12,2446,8700
11640,8153425142,1,1,3
11641,8153541090,3,3304,9788
11642,8153513351,3,3304,9788
11643,8154167295,22,363,1692
11644,8154886103,1,2,4
11645,8154934262,59,194,1664
11646,8154939550,59,194,1664
11647,8154943564,59,194,1664
11648,8154947560,59,194,1664
11649,8154924013,59,194,1664
11650,8154954360,59,194,1664
11651,8154957152,59,194,1664
11652,8154960726,59,194,1664
11653,8154926743,55,893,26085
11654,8157165843,186,1484,20469
11655,8158232801,5,881,32922
11656,8158593838,1,1,10
11657,8158979736,22,470,481
11658,8158980870,22,470,481
11659,8158981888,22,470,481
11660,8158952585,22,470,481
11661,8158985328,22,470,481
11662,8158986370,22,470,481
11663,8158955649,22,470,481
11664,8158988600,22,470,481
11665,8158957411,22,470,481
11666,8158958211,22,470,481
11667,8158959285,22,470,481
11668,8158992610,22,470,481
11669,8158993946,22,470,481
11670,8158995108,22,470,481
11671,8158964655,22,470,481
11672,8158965681,22,470,481
11673,8158998908,22,470,481
11674,8159024065,1,1,6
11675,8159033845,105,850,8141
11676,8159033935,3,316,15542
11677,8159066278,3,316,15542
11678,8159066366,3,316,15542
11679,8159066456,1,35,1472
11680,8159066616,42,4601,24576
11681,8159066726,42,4601,24576
11682,8159034631,42,4601,24576
11683,8159066956,42,4601,24576
11684,8159034895,42,4601,24576
11685,8159067182,18,684,21315
11686,8159181210,51,51,51
11687,8159246742,1,5,562
11688,8159214769,21,895,24712
11689,8159215023,13,1173,10112
11690,8159247624,47,1173,11341
11691,8159215617,53,1155,11261
11692,8159248190,3,1061,11291
11693,8159296072,1,217,5224
11694,8159296332,3,32,900
11695,8159296556,2,31,859
11696,8159264857,1,4,2124
11697,8159265163,2,75,2172
11698,8159297402,1,7,2108
11699,8159297688,1,7,1998
11700,8159266011,1,12,2136
11701,8159294722,13,13,19
11702,8160083451,1,23,1406
11703,8161164910,34,518,25066
11704,8161653885,2,78,2763
11705,8162317707,33,4186,29970
11706,8162355318,631,11842,30299
11707,8162358906,631,11842,30299
11708,8162361762,631,11842,30299
11709,8162365208,186,8806,32048
11710,8162368558,186,8806,32048
11711,8162371750,186,8806,32048
11712,8162340817,186,8806,32048
11713,8162344449,186,8806,32048
11714,8162347135,144,1272,38100
11715,8162350173,144,1272,38100
11716,8162387140,6,3021,36625
11717,8162358169,438,4906,28901
11718,8162398834,516,4689,26756
11719,8162403662,438,4906,28901
11720,8162375649,655,5067,24884
11721,8162412594,655,5067,24884
11722,8162383719,655,5067,24884
11723,8162387725,655,5067,24884
11724,8162401721,7,5170,29569
11725,8162540891,655,5067,24884
11726,8162543079,25,510,20335
11727,8162546295,25,510,20335
11728,8162581998,10,209,5098
11729,8162552053,8,322,5567
11730,8162554733,6,391,5892
11731,8162557463,28,611,6941
11732,8162559833,28,611,6941
11733,8162562423,28,611,6941
11734,8162564903,18,858,8334
11735,8162567337,18,858,8334
11736,8162569577,4,281,9014
11737,8162606062,144,1642,10104
11738,8162575583,14,638,11099
11739,8162610314,14,638,11099
11740,8162613602,14,638,11099
11741,8162620442,14,638,11099
11742,8162623876,14,638,11099
11743,8162594297,130,1933,16217
11744,8162628988,107,2202,13153
11745,8162599379,11,904,10153
11746,8162636234,11,904,10153
11747,8162638502,123,7604,32132
11748,8162641858,28,6205,29838
11749,8162613183,1245,11790,31197
11750,8162621161,1245,11790,31197
11751,8162656838,1245,11790,31197
11752,8162628335,1245,11790,31197
11753,8162631817,1245,11790,31197
11754,8162638579,1245,11790,31197
11755,8162673376,80,7546,33292
11756,8162676638,186,8806,32048
11757,8162680382,80,7546,33292
11758,8162650527,99,5105,34389
11759,8162685852,31,1299,38339
11760,8162655817,438,4906,28901
11761,8162690850,655,5067,24884
11762,8162696630,655,5067,24884
11763,8162699242,111,2290,23534
11764,8162671851,16,857,25471
11765,8162674883,16,857,25471
11766,8162710490,16,857,25471
11767,8162712622,16,857,25471
11768,8162682253,90,1743,25271
11769,8162685205,14,1297,26303
11770,8162687535,14,1143,23877
11771,8162690287,12,425,20125
11772,8162693103,12,425,20125
11773,8162695533,36,2236,18782
11774,8162697757,51,2998,19917
11775,8162733334,154,7480,20865
11776,8162705429,744,7814,21349
11777,8162740658,744,7814,21349
11778,8162743632,744,7814,21349
11779,8162746608,110,7851,21594
11780,8162749308,110,7851,21594
11781,8162752172,110,7851,21594
11782,8162756370,110,7851,21594
11783,8162759638,110,7851,21594
11784,8162729555,110,7851,21594
11785,8162853133,110,7851,21594
11786,8162888528,110,7851,21594
11787,8162859429,96,1504,19682
11788,8162898296,96,1504,19682
11789,8162901746,96,1504,19682
11790,8162905026,96,1504,19682
11791,8162907972,96,1504,19682
11792,8162879727,96,1504,19682
11793,8162882209,96,1504,19682
11794,8162916616,11,404,19250
11795,8162886837,11,404,19250
11796,8162921736,11,404,19250
11797,8162892773,13,465,25131
11798,8162929482,13,465,25131
11799,8162901249,11,464,26226
11800,8162903839,1,430,25841
11801,8162907411,7,339,25635
11802,8162942070,7,339,25635
11803,8162913707,7,339,25635
11804,8162918589,7,339,25635
11805,8162921455,7,339,25635
11806,8162956156,7,339,25635
11807,8162927199,7,339,25635
11808,8162929217,13,465,25131
11809,8162931661,14,1304,24946
11810,8162965996,14,1304,24946
11811,8162968476,14,1304,24946
11812,8162970992,1,571,19477
11813,8162973474,27,651,21549
11814,8162975822,27,651,21549
11815,8162946963,14,1304,24946
11816,8162981370,14,1304,24946
11817,8162952109,2,519,24663
11818,8162954217,6,1107,25083
11819,8162957475,25,510,20335
11820,8162959499,25,510,20335
11821,8162996882,25,510,20335
11822,8163001476,25,510,20335
11823,8162972731,25,510,20335
11824,8162975525,8,391,16245
11825,8162982833,8,391,16245
11826,8162985677,7,141,2439
11827,8162988363,7,141,2439
11828,8163025820,7,141,2439
11829,8162998639,7,141,2439
11830,8163002721,7,141,2439
11831,8163039858,7,141,2439
11832,8163042676,7,141,2439
11833,8163015697,5,212,2161
11834,8163050838,394,889,2357
11835,8163161436,394,889,2357
11836,8163132823,394,889,2357
11837,8163135537,394,889,2357
11838,8163170226,394,889,2357
11839,8163237939,394,889,2357
11840,8163275034,394,889,2357
11841,8163245493,394,889,2357
11842,8163283246,394,889,2357
11843,8163253531,394,889,2357
11844,8163256035,394,889,2357
11845,8163258597,394,889,2357
11846,8163346407,394,889,2357
11847,8163352655,394,889,2357
11848,8163387486,394,889,2357
11849,8163389676,394,889,2357
11850,8163359425,394,889,2357
11851,8163362359,394,889,2357
11852,8163368573,394,889,2357
11853,8163403402,394,889,2357
11854,8163407770,394,889,2357
11855,8163409984,394,889,2357
11856,8163379257,394,889,2357
11857,8163414064,48,691,2594
11858,8163415432,48,691,2594
11859,8163417338,48,691,2594
11860,8163386913,48,691,2594
11861,8163388329,48,691,2594
11862,8163422488,48,691,2594
11863,8163425160,48,691,2594
11864,8163427136,25,475,2533
11865,8163425771,3,246,800
11866,8163425833,3,246,800
11867,8163514550,25,475,2533
11868,8163666157,2,333,24281
11869,8163702130,77,897,25781
11870,8163706062,5,550,12141
11871,8163674685,3,571,11224
11872,8163679587,20,283,9455
11873,8163681653,20,283,9455
11874,8163684235,20,283,9455
11875,8163720628,20,283,9455
11876,8163723046,20,283,9455
11877,8163728378,20,283,9455
11878,8163696255,20,283,9455
11879,8163698449,20,283,9455
11880,8163700813,20,283,9455
11881,8163738232,20,283,9455
11882,8163705703,20,283,9455
11883,8163699677,1,1,2
11884,8163742894,20,283,9455
11885,8163745512,20,283,9455
11886,8163713275,152,1526,10957
11887,8163715719,152,1526,10957
11888,8163753970,2,2017,10105
11889,8163721247,2,2017,10105
11890,8163762500,2,202,7862
11891,8163730203,1,77,7202
11892,8163732335,1,188,8959
11893,8163769578,2,202,7862
11894,8163774244,53,615,20395
11895,8163778148,32,986,8134
11896,8163783078,32,986,8134
11897,8163754483,32,986,8134
11898,8163798602,6,746,12148
11899,8163768505,18,1125,27680
11900,8163773121,631,11842,30299
11901,8163775147,631,11842,30299
11902,8163811810,631,11842,30299
11903,8163826086,33,4186,29970
11904,8163794165,33,4186,29970
11905,8163797735,28,6205,29838
11906,8163834522,28,6205,29838
11907,8163836504,631,11842,30299
11908,8163840736,631,11842,30299
11909,8163845254,123,7604,32132
11910,8163814151,1245,11790,31197
11911,8163823977,1245,11790,31197
11912,8163826911,1245,11790,31197
11913,8163863572,1245,11790,31197
11914,8163866034,186,8806,32048
11915,8163835203,186,8806,32048
11916,8163838329,186,8806,32048
11917,8163875036,99,5105,34389
11918,8163887606,99,5105,34389
11919,8163875151,51,775,21945
11920,8163910778,16,3157,26361
11921,8163880001,51,775,21945
11922,8163885849,51,775,21945
11923,8163888861,51,775,21945
11924,8163894151,51,775,21945
11925,8163908879,51,775,21945
11926,8163952392,51,775,21945
11927,8163952632,1802,2430,10014
11928,8163955000,26,4165,32183
11929,8163956490,655,5067,24884
11930,8163962490,655,5067,24884
11931,8163929679,655,5067,24884
11932,8163932121,655,5067,24884
11933,8163968674,655,5067,24884
11934,8163972214,655,5067,24884
11935,8163974548,655,5067,24884
11936,8163976586,655,5067,24884
11937,8163982382,108,1430,22024
11938,8163956899,10,686,17000
11939,8163994962,10,686,17000
11940,8163964875,10,686,17000
11941,8163968819,4,105,14752
11942,8163975423,4,105,14752
11943,8163978413,4,105,14752
11944,8164017770,4,269,12476
11945,8163989147,28,611,6941
11946,8164031830,28,611,6941
11947,8164077049,1,4,5996
11948,8164163293,2,199,21268
11949,8164164307,2,199,21268
11950,8164165677,3,444,39531
11951,8164250154,28,611,6941
11952,8164227131,28,611,6941
11953,8164269468,14,852,4303
11954,8164236893,267,1096,4348
11955,8164274960,14,852,4303
11956,8164243691,14,852,4303
11957,8164302782,12,205,3775
11958,8164277507,12,205,3775
11959,8164323616,12,205,3775
11960,8164293587,12,205,3775
11961,8164342044,4,269,12476
11962,8164313783,4,69,7700
11963,8164359244,4,69,7700
11964,8164363776,4,69,7700
11965,8164332163,224,427,7823
11966,8164379924,4,69,7700
11967,8164357139,5,429,18434
11968,8164395890,5,429,18434
11969,8164364491,5,429,18434
11970,8164368161,24,752,17506
11971,8164384501,80,443,4815
11972,8164422726,80,443,4815
11973,8164430224,80,443,4815
11974,8164400303,80,443,4815
11975,8164438510,16,1090,17083
11976,8164412007,177,2511,19548
11977,8164415595,16,1090,17083
11978,8164431941,177,2511,19548
11979,8164470426,177,2511,19548
11980,8164439687,177,2511,19548
11981,8164443273,177,2511,19548
11982,8164481754,177,2511,19548
11983,8164452139,33,2319,19983
11984,8164455259,177,2511,19548
11985,8164503090,85,3700,21685
11986,8164473431,85,3700,21685
11987,8164476565,85,3700,21685
11988,8164480125,85,3700,21685
11989,8164516456,85,3700,21685
11990,8164486405,85,3700,21685
11991,8164490333,85,3700,21685
11992,8164526952,107,1852,21420
11993,8164530088,127,1537,20114
11994,8164501035,35,2058,19783
11995,8164539156,96,1504,19682
11996,8164668702,650,11193,31726
11997,8164662685,2,5,32
11998,8164709918,96,1504,19682
11999,8164878614,96,1504,19682
12000,8164853905,96,1504,19682
12001,8164908804,14,1304,24946
12002,8164875927,14,1304,24946
12003,8165028507,17,801,25225
12004,8165068540,25,510,20335
12005,8165075486,25,510,20335
12006,8165241598,25,510,20335
12007,8165247546,25,510,20335
12008,8165251084,25,510,20335
12009,8165249051,62,3848,24740
12010,8165367985,29,565,19195
12011,8165371413,4,331,15083
12012,8165372555,4,331,15083
12013,8165409010,28,611,6941
12014,8165376867,28,611,6941
12015,8165379287,28,611,6941
12016,8165415772,28,611,6941
12017,8165417854,28,611,6941
12018,8165420630,32,986,8134
12019,8165422734,26,382,18802
12020,8165391111,130,1933,16217
12021,8155216833,3,178,3092
12022,8167423785,18,918,7750
