,photo_id,density_10m,density_100m,density_500m
7298,17330721451,52,198,6681
7299,17305152196,52,198,6681
7300,17143333418,52,198,6681
7301,16710865313,52,198,6681
7302,17143337948,52,198,6681
7303,17143552660,52,198,6681
7304,17305149726,52,198,6681
7305,17330722811,52,198,6681
7306,17331125205,52,198,6681
7307,17143550010,52,198,6681
7308,17143619190,52,198,6681
7309,17123748427,52,198,6681
7310,17123747807,52,198,6681
7311,17331193145,52,198,6681
7312,16710931203,52,198,6681
7313,17330795571,52,198,6681
7314,17143405818,52,198,6681
7315,17143473208,52,198,6681
7316,17145013659,52,198,6681
7317,17305390216,51,1454,24444
7318,16708904414,71,2620,24370
7319,17330982531,71,2620,24370
7320,17124068557,52,198,6681
7321,16709046004,52,198,6681
7322,17124066447,52,198,6681
7323,16709045274,52,198,6681
7324,16711288803,52,198,6681
7325,17143995450,52,198,6681
7326,17124121567,52,198,6681
7327,17334115915,1,11,195
7328,17147875829,7,14,178
7329,17146539050,7,14,178
7330,17146321048,7,14,178
7331,16711643494,2,4,54
7332,17146322038,1,14,176
7333,17146537350,7,14,178
7334,17308127436,7,14,178
7335,17308127306,7,14,178
7336,17147872999,7,14,178
7337,17147119020,1,1,1
7338,17335825811,3,991,1568
7339,17148644320,3,991,1568
7340,17310242926,3,991,1568
7341,16719194903,11,587,25597
7342,17155324359,1,267,6532
7343,17341177591,2,95,5993
7344,17155324159,3,182,6016
7345,17134114167,2,95,5993
7346,17154265850,1,463,23147
7347,17342407975,1,1,1
7348,17319019316,10,116,2916
7349,17157198898,10,116,2916
7350,17345003345,10,116,2916
7351,17158774469,10,116,2916
7352,17344617221,10,116,2916
7353,16722517814,10,116,2916
7354,17137568827,10,116,2916
7355,17345013145,10,116,2916
7356,17343114012,10,116,2916
7357,17158787929,10,116,2916
7358,17345914621,6,29,877
7359,16723808604,5,29,869
7360,17158488198,5,29,869
7361,17162424118,11,536,24900
7362,16728388704,2,3,1594
7363,17348977722,2,3,1594
7364,17350520581,6,165,1498
7365,17350502991,6,165,1498
7366,17350851885,6,165,1498
7367,16728350784,6,165,1498
7368,17350831845,6,165,1498
7369,17351711265,21,2802,21556
7370,17325744756,34,2717,22028
7371,17325758296,22,7035,21828
7372,16729224444,67,7871,21455
7373,17165510529,94,8089,21643
7374,17326345016,1,65,183
7375,17166941429,24,24,152
7376,17145640067,2,12,412
7377,17352924911,24,24,152
7378,16730791404,24,24,152
7379,17165512038,24,24,152
7380,17351395352,24,24,152
7381,16730827064,24,24,152
7382,17327363156,24,24,152
7383,17327362306,24,24,152
7384,17327364116,24,24,152
7385,16730935504,24,24,152
7386,16733178843,24,24,152
7387,17351533882,24,24,152
7388,17167205959,24,24,152
7389,17353053041,24,24,152
7390,17165867640,24,24,152
7391,17351531112,24,24,152
7392,17327462766,24,24,152
7393,17165865680,24,24,152
7394,17351529272,24,24,152
7395,17327467446,24,24,152
7396,17167200279,24,24,152
7397,17353055291,24,24,152
7398,17167197299,24,24,152
7399,16733171113,24,24,152
7400,17165916970,1,9,476
7401,17353475535,1,36,1375
7402,17327521106,1,69,1406
7403,17353477305,2,363,1774
7404,17327523206,1,534,1714
7405,17167743019,16,75,417
7406,17352066782,2,83,435
7407,17353960865,2,83,436
7408,17166179528,11,82,423
7409,17166397360,8,82,423
7410,17328000136,15,82,423
7411,17167735709,15,87,429
7412,16731461044,17,83,425
7413,17146516577,17,82,423
7414,17167731499,15,82,423
7415,17327993496,27,82,423
7416,17353948375,24,82,426
7417,17327990226,23,81,422
7418,16731452034,23,76,417
7419,17146507767,27,76,418
7420,17353943415,29,81,418
7421,17146504597,31,82,422
7422,17166160178,28,81,420
7423,17353578041,18,76,417
7424,17166158148,8,73,416
7425,17166157218,18,76,419
7426,17352041022,2,65,409
7427,17352040342,4,71,418
7428,17167713279,5,69,416
7429,17353933275,4,72,416
7430,17352035962,19,76,416
7431,17166149358,23,76,416
7432,16733673903,21,76,416
7433,17352033002,19,76,416
7434,17167706199,11,75,418
7435,17353925515,20,76,416
7436,17352029442,26,81,416
7437,17166362630,26,81,416
7438,17353560091,24,82,426
7439,17353921345,29,81,421
7440,16731426424,16,86,428
7441,17167699029,15,86,428
7442,17146481667,8,87,431
7443,17327961126,13,86,428
7444,17167695729,23,81,426
7445,16731421194,22,81,422
7446,17146476827,8,86,430
7447,17169706919,108,7363,21670
7448,41868686731,1,1,1
7449,41868686231,16,67,193
7450,41868686071,18,47,198
7451,41825753332,18,47,198
7452,27999877668,18,47,198
7453,41825753222,16,67,193
7454,40970095335,18,47,198
7455,41151521254,18,47,198
7456,41151520774,18,47,198
7457,40061358410,18,47,198
7458,41868684191,18,47,198
7459,41151520194,18,47,198
7460,41151519664,16,67,193
7461,40061356730,16,67,193
7462,41151519114,16,67,193
7463,40061356050,16,67,193
7464,41151518474,16,67,193
7465,41151518214,16,67,193
7466,41151517844,16,67,193
7467,40061354900,16,67,193
7468,41151517264,16,67,193
7469,41151517014,16,67,193
7470,41151516644,18,47,198
7471,41151516354,18,47,198
7472,41151516284,18,47,198
7473,41151515884,18,47,198
7474,40061353720,18,47,198
7475,41868681951,18,47,198
7476,41151514964,18,47,198
7477,41868681681,18,47,198
7478,41825748742,18,47,198
7479,17355116642,1,1,1
7480,17357701941,6,27,247
7481,17170264748,6,27,247
7482,17150605287,6,27,247
7483,17357712171,6,27,247
7484,17358063995,6,27,247
7485,17356158352,6,27,247
7486,16735691924,1,2,7
7487,16735821684,2,313,1007
7488,17171209478,168,187,1383
7489,17333016476,168,187,1383
7490,16738665263,168,187,1383
7491,17356982012,168,187,1383
7492,16736386604,168,187,1383
7493,16736335634,168,187,1383
7494,17172612829,168,187,1383
7495,17332839696,168,187,1383
7496,17356870202,168,187,1383
7497,17169849650,168,187,1383
7498,16734901284,168,187,1383
7499,16734888494,168,187,1383
7500,17355462462,168,187,1383
7501,17355448062,168,187,1383
7502,17169782140,168,187,1383
7503,17169767320,168,187,1383
7504,17169752900,168,187,1383
7505,16734802544,168,187,1383
7506,17331322436,168,187,1383
7507,17356918451,168,187,1383
7508,16734758054,168,187,1383
7509,17355333292,168,187,1383
7510,16734729694,168,187,1383
7511,17355306332,168,187,1383
7512,17149747077,168,187,1383
7513,16734685714,168,187,1383
7514,16736914863,168,187,1383
7515,17331193996,168,187,1383
7516,16734643094,168,187,1383
7517,16736870743,168,187,1383
7518,17169553530,168,187,1383
7519,16736842463,168,187,1383
7520,17355179662,168,187,1383
7521,16736814443,168,187,1383
7522,17331091836,168,187,1383
7523,17170828609,168,187,1383
7524,16734525744,168,187,1383
7525,17170797799,168,187,1383
7526,17331030976,168,187,1383
7527,16736724083,168,187,1383
7528,17356967005,168,187,1383
7529,16734451074,168,187,1383
7530,17169147788,168,187,1383
7531,16734424314,168,187,1383
7532,17149455787,168,187,1383
7533,17170678959,168,187,1383
7534,17169089118,168,187,1383
7535,16736604023,168,187,1383
7536,17330863086,168,187,1383
7537,17169240700,168,187,1383
7538,17168979798,168,187,1383
7539,17356401521,168,187,1383
7540,17330759066,168,187,1383
7541,17149256647,168,187,1383
7542,17330729456,168,187,1383
7543,17148791917,168,187,1383
7544,17355875331,168,187,1383
7545,17169996239,168,187,1383
7546,17169982689,168,187,1383
7547,17169968429,168,187,1383
7548,17356172695,168,187,1383
7549,17354251782,168,187,1383
7550,17168355578,168,187,1383
7551,17168569750,168,187,1383
7552,17168324978,168,187,1383
7553,17354189272,168,187,1383
7554,17354174982,168,187,1383
7555,17355713661,168,187,1383
7556,16733557844,168,187,1383
7557,17168481110,168,187,1383
7558,17168237358,168,187,1383
7559,17148560717,168,187,1383
7560,16733505484,168,187,1383
7561,17354082182,168,187,1383
7562,17148521257,168,187,1383
7563,17355957335,168,187,1383
7564,17148492587,168,187,1383
7565,17355927795,168,187,1383
7566,16735660973,168,187,1383
7567,17168115068,168,187,1383
7568,17355888605,168,187,1383
7569,17355523401,168,187,1383
7570,17353961542,168,187,1383
7571,17355499051,168,187,1383
7572,17353938452,168,187,1383
7573,16733336964,168,187,1383
7574,17168265700,168,187,1383
7575,17353914562,168,187,1383
7576,17329847256,168,187,1383
7577,17148343077,168,187,1383
7578,16735524923,168,187,1383
7579,17148309627,168,187,1383
7580,17169526359,168,187,1383
7581,17329766786,168,187,1383
7582,17168152380,168,187,1383
7583,17148244317,168,187,1383
7584,17355676685,168,187,1383
7585,17148212017,168,187,1383
7586,17169429429,168,187,1383
7587,17329669846,168,187,1383
7588,17329654366,168,187,1383
7589,17148151757,168,187,1383
7590,17148138227,168,187,1383
7591,17355221611,168,187,1383
7592,17169344619,168,187,1383
7593,16733041364,168,187,1383
7594,17167737478,168,187,1383
7595,16733016184,168,187,1383
7596,16735244733,168,187,1383
7597,16735230923,168,187,1383
7598,17355467585,168,187,1383
7599,17355453385,168,187,1383
7600,17167878340,168,187,1383
7601,17355426425,168,187,1383
7602,17147965387,168,187,1383
7603,17147952177,168,187,1383
7604,16732894874,168,187,1383
7605,17167587878,168,187,1383
7606,17355362755,168,187,1383
7607,17147903957,168,187,1383
7608,17169123109,168,187,1383
7609,17329372866,168,187,1383
7610,17353428792,168,187,1383
7611,17355320695,168,187,1383
7612,16732818904,168,187,1383
7613,16732791374,168,187,1383
7614,17353370332,168,187,1383
7615,17167470358,168,187,1383
7616,17353343072,168,187,1383
7617,17353330372,168,187,1383
7618,17354861041,168,187,1383
7619,17353298482,168,187,1383
7620,17168965979,168,187,1383
7621,17355168315,168,187,1383
7622,17329193476,168,187,1383
7623,17329586626,168,187,1383
7624,16734888043,168,187,1383
7625,17147664607,168,187,1383
7626,17168876949,168,187,1383
7627,16734831003,168,187,1383
7628,17147625807,168,187,1383
7629,17354663905,168,187,1383
7630,16734804713,168,187,1383
7631,17147586837,168,187,1383
7632,17329054796,168,187,1383
7633,16734745533,168,187,1383
7634,17147537397,168,187,1383
7635,17147525097,168,187,1383
7636,17147512947,168,187,1383
7637,16732450434,168,187,1383
7638,16734679913,168,187,1383
7639,17353020832,168,187,1383
7640,17168687479,168,187,1383
7641,17147451977,168,187,1383
7642,17354880805,168,187,1383
7643,17167068438,168,187,1383
7644,17354839615,168,187,1383
7645,17328867496,168,187,1383
7646,16732322774,168,187,1383
7647,17354798805,168,187,1383
7648,16732294094,168,187,1383
7649,17328813066,168,187,1383
7650,17168648879,168,187,1383
7651,17168518269,168,187,1383
7652,17168504319,168,187,1383
7653,17147270157,168,187,1383
7654,16734444963,168,187,1383
7655,17328696166,168,187,1383
7656,17173460920,109,2283,23612
7657,17365802565,12,643,28490
7658,17179581269,12,643,28490
7659,17363870302,12,643,28490
7660,16743294894,12,643,28490
7661,17179582259,12,643,28490
7662,17158335807,12,643,28490
7663,17178239610,12,643,28490
7664,17158335727,12,643,28490
7665,16747669903,52,198,6681
7666,17366002942,52,198,6681
7667,17160483827,52,198,6681
7668,17366080982,52,198,6681
7669,17180462150,52,198,6681
7670,17342075456,52,198,6681
7671,17180467570,52,198,6681
7672,17181816499,52,198,6681
7673,17368032745,52,198,6681
7674,17180528980,52,198,6681
7675,16747815663,52,198,6681
7676,17367756551,52,198,6681
7677,17181875359,52,198,6681
7678,16747816533,52,198,6681
7679,16748683203,2,101,396
7680,17161610627,1,3,190
7681,17376935395,2,2,6
7682,16756801533,2,2,6
7683,17192090179,7,27,1299
7684,17190510098,7,27,1299
7685,17190503418,7,27,1299
7686,17170816507,7,27,1299
7687,16757984843,7,27,1299
7688,16757982123,7,27,1299
7689,16755732964,7,27,1299
7690,17380888801,31,6218,33513
7691,17179910207,15,5129,26735
7692,16765800884,7,1279,22358
7693,17181675607,4,43,316
7694,17389225155,2,100,2376
7695,17206168139,246,11091,32235
7696,17391183712,2,2,4
7697,17206946649,2,2,4
7698,16774411263,74,1742,25099
7699,17142258030,1,1,4
7700,17398029542,78,6223,21777
7701,17213517290,4,43,316
7702,17213315418,4,90,2356
7703,41947759331,8,8,8
7704,28076948438,8,8,8
7705,41947758081,8,8,8
7706,28076946268,8,8,8
7707,41051074725,22,23,23
7708,27081343647,22,23,23
7709,41051073485,22,23,23
7710,27081341987,22,23,23
7711,41051072195,22,23,23
7712,27081340607,22,23,23
7713,27081338747,22,23,23
7714,27081338417,22,23,23
7715,41950073711,22,23,23
7716,41905913092,22,23,23
7717,27081337097,22,23,23
7718,27081336067,22,23,23
7719,27081335637,22,23,23
7720,28079180848,22,23,23
7721,41905917592,22,23,23
7722,27081333607,22,23,23
7723,41905916512,22,23,23
7724,41051065175,22,23,23
7725,41051064385,22,23,23
7726,41051063595,22,23,23
7727,17230538800,468,11291,31017
7728,19243208628,1,6,60
7729,17234535410,8,330,1008
7730,27165929607,3,3,5
7731,41135939925,3,3,5
7732,40228411710,3,3,5
7733,17421156222,65,2294,21895
7734,16800578944,65,2294,21895
7735,17235501020,65,2294,21895
7736,16802867753,133,2422,21804
7737,16802853073,133,2422,21804
7738,17264766278,9,9,9
7739,16811927663,8,330,1008
7740,16809775944,12,574,1017
7741,17246327589,79,1158,25784
7742,17407082406,12,574,1017
7743,16814737323,379,11280,30364
7744,17435003405,51,2241,18912
7745,17413625506,158,4730,24775
7746,5736155686,9,904,8610
7747,17257561800,21,816,21259
7748,16824823784,31,3211,22275
7749,16824797764,31,3211,22275
7750,17421378966,84,2776,21702
7751,16832742594,9,9,9
7752,17453281972,9,9,9
7753,17454971461,9,9,9
7754,17383532899,9,9,9
7755,17238144150,1,1,7
7756,47758078612,1,3,6093
7757,46893792935,13,33,45
7758,47810160501,13,33,45
7759,47758078402,13,33,45
7760,47758078052,13,33,45
7761,46893792745,13,33,45
7762,47810158631,13,33,45
7763,47758077882,13,33,45
7764,47810159781,13,33,45
7765,40843773853,13,33,45
7766,47758077442,13,33,45
7767,47810159151,13,33,45
7768,17450518562,2,9,70
7769,17426524126,2,9,70
7770,17264764908,1,8,70
7771,16835044373,8,71,2890
7772,17434206086,1,1,1
7773,17434210026,3,50,65
7774,17458194032,1,36,128
7775,17458199112,3,5,10
7776,16843313483,18,18,18
7777,17275738198,18,18,18
7778,17275837790,18,18,18
7779,17461290942,18,18,18
7780,17461245692,18,18,18
7781,17437173726,18,18,18
7782,17276811089,18,18,18
7783,16840450944,18,18,18
7784,17460921392,18,18,18
7785,17462907695,18,18,18
7786,17462530071,18,18,18
7787,16840161444,18,18,18
7788,16842333363,18,18,18
7789,17274979190,18,18,18
7790,16840061694,18,18,18
7791,17436580206,18,18,18
7792,16840025714,18,18,18
7793,17462463745,18,18,18
7794,16843033564,1,3,6
7795,17295005429,35,423,4990
7796,17480962921,35,423,4990
7797,17293502668,40,1664,20896
7798,16860993243,35,423,4990
7799,17294459960,29,2102,11468
7800,17673696450,9,9,9
7801,17861236825,9,9,9
7802,17673428548,9,9,9
7803,17834901736,9,9,9
7804,17481301342,1,51,130
7805,16863134653,3,17,19
7806,16864897513,3,50,65
7807,16864903533,1,3,3
7808,16864993173,28,494,7940
7809,17485316985,11,652,25735
7810,17300054998,2,5,5
7811,17485735772,1,1,4
7812,17300243990,2,5,5
7813,17487617321,1,1,2
7814,16867595833,2,5,5
7815,17166976260,1,1,1
7816,17336246988,1,134,1891
7817,17525250441,35,423,4990
7818,17339078959,35,423,4990
7819,17337607788,6,271,2034
7820,16905058883,1,739,2185
7821,16905049093,12,655,2132
7822,17345674500,1,31,400
7823,17345674760,1,268,2844
7824,17345675010,1,618,2471
7825,17345676530,3,571,2516
7826,17345678210,3,571,2516
7827,17345679600,3,571,2516
7828,17547865071,62,131,209
7829,16927646233,62,131,209
7830,17545711422,62,131,209
7831,17361637199,62,131,209
7832,17547989435,62,131,209
7833,17547854251,62,131,209
7834,16925404064,62,131,209
7835,17547979685,62,131,209
7836,17545699382,62,131,209
7837,17521592526,62,131,209
7838,17360365050,62,131,209
7839,17360162188,62,131,209
7840,17360354910,62,131,209
7841,16925390464,62,131,209
7842,17360351130,62,131,209
7843,17521577556,62,131,209
7844,17361607729,62,131,209
7845,16925378474,62,131,209
7846,17547827971,62,131,209
7847,17521571066,62,131,209
7848,16927603653,62,131,209
7849,16925369024,62,131,209
7850,17360333770,62,131,209
7851,17521560696,62,131,209
7852,16925364264,62,131,209
7853,17547942175,62,131,209
7854,17361588629,62,131,209
7855,17545656872,62,131,209
7856,17521552406,62,131,209
7857,17360319960,62,131,209
7858,16925418564,62,131,209
7859,17547793161,62,131,209
7860,16925342424,62,131,209
7861,17547921005,62,131,209
7862,17360109908,62,131,209
7863,17547917275,62,131,209
7864,17360106308,62,131,209
7865,16925333564,62,131,209
7866,17360296350,62,131,209
7867,17545630752,62,131,209
7868,16925328054,62,131,209
7869,17547906905,62,131,209
7870,17545623312,62,131,209
7871,17521522296,62,131,209
7872,17361548839,62,131,209
7873,17545616992,62,131,209
7874,17360280070,62,131,209
7875,16925314064,62,131,209
7876,16927541233,62,131,209
7877,17360077088,62,131,209
7878,17361531049,62,131,209
7879,16925298924,62,131,209
7880,17547747881,62,131,209
7881,16925292394,62,131,209
7882,16928400933,10,499,26169
7883,17546827642,118,4879,29495
7884,17364146058,7,363,8108
7885,17551948565,42,7321,21530
7886,17549664782,85,2085,23083
7887,16929366414,1,249,7910
7888,17551947865,6,5219,21393
7889,17364335300,10,1566,19171
7890,17549662852,114,1484,20058
7891,17551819291,1,1669,24618
7892,17553546191,1,450,15052
7893,17366071030,1,661,8503
7894,17564828452,5,6,14
7895,17379499178,1,1,23
7896,17567321285,5,741,2233
7897,17540924536,5,741,2233
7898,16944777174,5,741,2233
7899,17564971212,6,267,4345
7900,17385539410,1,1,132
7901,17387112298,5,85,1153
7902,17579580592,2,2,3
7903,17579364692,2,2,3
7904,17393736648,1,1,3
7905,17581264571,2,2,2
7906,17581255915,2,2,2
7907,17394106329,1,1,6
7908,17578049442,4,4,6
7909,16957709104,4,4,6
7910,17580140465,4,4,6
7911,17553678296,4,4,6
7912,17393402779,1,1,6
7913,17553238726,2,2,2
7914,17579424901,2,2,2
7915,17579124661,1,1,1
7916,17391418420,1,2,3
7917,17391052508,1,2,2
7918,17390551498,3,3,6
7919,17389589470,3,3,6
7920,16958239713,3,3,6
7921,17390332019,1,1,6
7922,16956482193,1,1,6
7923,16953896634,1,1,5
7924,16955910783,1,1,1
7925,17576052781,1,1,2
7926,17407260170,9,25,70
7927,17408492949,9,25,70
7928,17406915198,1,1,1
7929,17408491479,9,25,70
7930,17408489729,9,25,70
7931,17594820735,9,25,70
7932,17406989498,9,25,70
7933,16974484023,9,25,70
7934,16974482513,9,25,70
7935,16974476723,1,1,1
7936,17592481892,12,447,1009
7937,17594806105,12,447,1009
7938,17408475599,12,447,1009
7939,17592479272,12,447,1009
7940,16972278774,12,447,1009
7941,17594801985,12,447,1009
7942,16974464123,3,9,956
7943,17408463249,3,9,956
7944,17407226160,3,9,956
7945,17594788975,1,1,1
7946,17408458499,12,447,1009
7947,17594786365,1,1,1
7948,17568449026,1,2,2
7949,17594770541,1,1,1
7950,17406948568,3,3,10
7951,17594775795,3,3,10
7952,16974438923,3,3,10
