,photo_id,density_10m,density_100m,density_500m
22255,14954836687,299,299,299
22256,15141008912,299,299,299
22257,15141379885,299,299,299
22258,14954834787,299,299,299
22259,14954834237,299,299,299
22260,14954731550,299,299,299
22261,14954875250,299,299,299
22262,15141149432,299,299,299
22263,15118525316,299,299,299
22264,15118524906,299,299,299
22265,15141521385,299,299,299
22266,14954872630,299,299,299
22267,15118523306,299,299,299
22268,14954973117,299,299,299
22269,14954870990,299,299,299
22270,14954971907,299,299,299
22271,14954973838,299,299,299
22272,15138547961,299,299,299
22273,14954869210,299,299,299
22274,15118518576,299,299,299
22275,15118517716,299,299,299
22276,14955241419,1,2,24
22277,14955912047,5,1398,34296
22278,14958697147,299,299,299
22279,14958689588,299,299,299
22280,14958593010,299,299,299
22281,14958687608,299,299,299
22282,15144863052,299,299,299
22283,14958556349,299,299,299
22284,14958555909,299,299,299
22285,15144861662,299,299,299
22286,15122240256,299,299,299
22287,15145246095,299,299,299
22288,14958691037,299,299,299
22289,14958587750,299,299,299
22290,14958587310,299,299,299
22291,14958586900,299,299,299
22292,15145055882,299,299,299
22293,15145444895,299,299,299
22294,15122437666,299,299,299
22295,15122436976,299,299,299
22296,15145443655,299,299,299
22297,14958886107,299,299,299
22298,14958746499,299,299,299
22299,15122434866,299,299,299
22300,14958783480,299,299,299
22301,14958783030,299,299,299
22302,15145440765,299,299,299
22303,14958883127,299,299,299
22304,14958882737,299,299,299
22305,15145439465,299,299,299
22306,14958876138,299,299,299
22307,14958875828,299,299,299
22308,14958875468,299,299,299
22309,14958874868,299,299,299
22310,14958922528,299,299,299
22311,14958788319,299,299,299
22312,15122476846,299,299,299
22313,15145483055,299,299,299
22314,14958824070,299,299,299
22315,15122475416,299,299,299
22316,14958919818,299,299,299
22317,14958924067,299,299,299
22318,15145090802,299,299,299
22319,15142505001,299,299,299
22320,15145479965,299,299,299
22321,15122473156,299,299,299
22322,14958821090,299,299,299
22323,14958820500,299,299,299
22324,14958916598,299,299,299
22325,15145478265,299,299,299
22326,14796537041,2,507,16619
22327,15145270892,299,299,299
22328,14959004430,299,299,299
22329,15145662815,299,299,299
22330,14959098998,299,299,299
22331,15145662015,299,299,299
22332,15142682921,299,299,299
22333,15142682481,299,299,299
22334,14958963769,299,299,299
22335,14959001610,299,299,299
22336,15142681011,299,299,299
22337,15145659365,299,299,299
22338,15122652326,299,299,299
22339,15145265652,299,299,299
22340,15145658025,299,299,299
22341,14958960909,299,299,299
22342,14959099217,299,299,299
22343,15142677541,299,299,299
22344,14958959159,299,299,299
22345,15145263152,299,299,299
22346,15142675871,299,299,299
22347,15145654415,299,299,299
22348,15145654055,299,299,299
22349,14958956729,299,299,299
22350,15145365942,299,299,299
22351,14959192998,299,299,299
22352,15145756005,299,299,299
22353,14959197237,299,299,299
22354,15145363952,299,299,299
22355,14959191368,299,299,299
22356,14959096670,299,299,299
22357,14959190488,299,299,299
22358,14959195067,299,299,299
22359,14959189598,299,299,299
22360,14959194297,299,299,299
22361,14959054269,299,299,299
22362,15145360752,299,299,299
22363,15142772591,299,299,299
22364,14959187638,299,299,299
22365,14959093070,299,299,299
22366,14959186718,299,299,299
22367,14959191277,299,299,299
22368,15145358122,299,299,299
22369,14959185498,299,299,299
22370,14959090710,299,299,299
22371,15145746885,299,299,299
22372,14959089400,299,299,299
22373,14959048019,299,299,299
22374,14959088480,299,299,299
22375,14959186677,299,299,299
22376,14959181698,299,299,299
22377,15122737256,299,299,299
22378,15142765191,299,299,299
22379,15142764691,299,299,299
22380,14959085860,299,299,299
22381,14959210028,299,299,299
22382,14959114380,299,299,299
22383,14959074219,299,299,299
22384,15142792251,299,299,299
22385,14959208238,299,299,299
22386,14959212377,299,299,299
22387,14959211767,299,299,299
22388,14959111240,299,299,299
22389,14959110870,299,299,299
22390,14959205498,299,299,299
22391,14959109770,299,299,299
22392,14959069339,299,299,299
22393,15142787431,299,299,299
22394,15145375352,299,299,299
22395,15122835456,299,299,299
22396,15142861971,299,299,299
22397,15145451212,299,299,299
22398,14959143729,299,299,299
22399,15142860631,299,299,299
22400,15142860101,299,299,299
22401,15145840925,299,299,299
22402,14959141629,299,299,299
22403,14959140999,299,299,299
22404,14959179310,299,299,299
22405,14959178810,299,299,299
22406,15142856361,299,299,299
22407,14959278827,299,299,299
22408,14959273448,299,299,299
22409,14959137799,299,299,299
22410,15122827816,299,299,299
22411,15145835515,299,299,299
22412,14959175120,299,299,299
22413,14959275847,299,299,299
22414,14959338728,299,299,299
22415,14959343067,299,299,299
22416,14959337988,299,299,299
22417,14959241250,299,299,299
22418,15145900235,299,299,299
22419,14959202449,299,299,299
22420,15145899195,299,299,299
22421,14959201579,299,299,299
22422,15122891606,299,299,299
22423,14959239340,299,299,299
22424,15122890896,299,299,299
22425,14959238450,299,299,299
22426,15145897205,299,299,299
22427,15122889856,299,299,299
22428,14959338737,299,299,299
22429,15145505562,299,299,299
22430,15122888686,299,299,299
22431,14959332488,299,299,299
22432,15145504172,299,299,299
22433,15145503822,299,299,299
22434,15122886976,299,299,299
22435,14959234490,299,299,299
22436,15122886356,299,299,299
22437,14959335407,299,299,299
22438,15122885576,299,299,299
22439,14959329548,299,299,299
22440,14959194799,299,299,299
22441,14959328748,299,299,299
22442,15145890935,299,299,299
22443,14959193709,299,299,299
22444,15145890335,299,299,299
22445,14959231010,299,299,299
22446,15145499082,299,299,299
22447,14959331977,299,299,299
22448,15145889155,299,299,299
22449,15145498332,299,299,299
22450,14959229850,299,299,299
22451,14959191509,299,299,299
22452,14959325268,299,299,299
22453,15145496812,299,299,299
22454,15145496502,299,299,299
22455,14959324138,299,299,299
22456,14959329207,299,299,299
22457,14959328747,299,299,299
22458,14959189059,299,299,299
22459,15145494682,299,299,299
22460,14959374447,299,299,299
22461,15145541172,299,299,299
22462,15145540642,299,299,299
22463,14959367548,299,299,299
22464,15142945951,299,299,299
22465,14959269230,299,299,299
22466,14959371047,299,299,299
22467,14959230499,299,299,299
22468,14959229989,299,299,299
22469,15145928595,299,299,299
22470,14959363528,299,299,299
22471,14959227949,299,299,299
22472,14959362408,299,299,299
22473,15146066205,299,299,299
22474,14959366189,299,299,299
22475,14959501568,299,299,299
22476,14959505717,299,299,299
22477,14959500588,299,299,299
22478,15123057456,299,299,299
22479,14959504217,299,299,299
22480,14959400070,299,299,299
22481,14959362879,299,299,299
22482,14959399200,299,299,299
22483,15146061565,299,299,299
22484,14959501937,299,299,299
22485,15145669592,299,299,299
22486,15146060295,299,299,299
22487,14959496108,299,299,299
22488,14959499947,299,299,299
22489,14959359019,299,299,299
22490,15146058515,299,299,299
22491,15143069941,299,299,299
22492,14959493628,299,299,299
22493,15146057365,299,299,299
22494,15146056855,299,299,299
22495,14959393470,299,299,299
22496,14959392980,299,299,299
22497,14959496567,299,299,299
22498,14959392040,299,299,299
22499,14959884747,299,299,299
22500,14959884357,299,299,299
22501,15146049882,299,299,299
22502,14959883287,299,299,299
22503,15123431196,299,299,299
22504,14959779330,299,299,299
22505,15146048082,299,299,299
22506,15123429976,299,299,299
22507,15146438025,299,299,299
22508,15146046692,299,299,299
22509,15146437245,299,299,299
22510,14959880137,299,299,299
22511,15146045332,299,299,299
22512,14959879397,299,299,299
22513,14959873078,299,299,299
22514,15146044022,299,299,299
22515,15146043622,299,299,299
22516,15123425936,299,299,299
22517,15123425596,299,299,299
22518,15146433305,299,299,299
22519,15146432785,299,299,299
22520,15146041252,299,299,299
22521,14959727519,299,299,299
22522,14959772100,299,299,299
22523,14959874677,299,299,299
22524,14959874307,299,299,299
22525,14959873917,299,299,299
22526,14959873467,299,299,299
22527,15123421456,299,299,299
22528,15123421116,299,299,299
22529,14959866098,299,299,299
22530,15143439161,299,299,299
22531,15143438861,299,299,299
22532,15146036392,299,299,299
22533,15146036082,299,299,299
22534,15143437561,299,299,299
22535,14959869827,299,299,299
22536,14959869377,299,299,299
22537,15146034622,299,299,299
22538,14959720919,299,299,299
22539,14959861758,299,299,299
22540,14959765180,299,299,299
22541,14959867197,299,299,299
22542,15143434361,299,299,299
22543,15146422895,299,299,299
22544,15146422325,299,299,299
22545,14959763050,299,299,299
22546,15146030862,299,299,299
22547,14959716769,299,299,299
22548,15143431831,299,299,299
22549,14959715929,299,299,299
22550,14959863167,299,299,299
22551,15123621246,6,425,17413
22552,14960068957,41,8539,30285
22553,14960316627,914,12010,31259
22554,14962596278,5,753,11541
22555,15146473111,22,1270,28006
22556,14963733548,1,125,219
22557,14963725178,3,17,220
22558,15150288895,1,130,211
22559,15150285195,1,123,202
22560,15147316531,60,131,211
22561,15149884272,60,131,211
22562,14963718227,60,131,211
22563,15150279845,60,131,211
22564,15127257506,60,131,211
22565,14963609120,60,131,211
22566,14963711567,1,132,206
22567,15127253336,3,132,212
22568,15127239566,3,132,212
22569,14963696618,3,132,212
22570,14963548239,22,132,216
22571,15127234616,1,7,222
22572,14963585780,1,8,223
22573,15150335802,141,4702,20421
22574,14970249117,41,8539,30285
22575,15153893251,41,8539,30285
22576,14970424137,3,64,5258
22577,14971646540,114,4517,24708
22578,14972514289,3,309,2102
22579,14974350739,6,639,30694
22580,14809865817,1,3,32
22581,15164328485,39,706,21940
22582,15164321445,6,425,17413
22583,28147177545,66,66,66
22584,28068512151,66,66,66
22585,28147176525,66,66,66
22586,27865566690,66,66,66
22587,28068509301,66,66,66
22588,27865566430,66,66,66
22589,28068508011,66,66,66
22590,27865565760,66,66,66
22591,28068506981,66,66,66
22592,28147171835,66,66,66
22593,28112377686,66,66,66
22594,28112377346,66,66,66
22595,28068504411,66,66,66
22596,28068502021,66,66,66
22597,28068501881,66,66,66
22598,28068501651,66,66,66
22599,27531388064,66,66,66
22600,28112375326,66,66,66
22601,14977980219,15,572,1016
22602,15165319322,30,56,150
22603,14978978629,30,56,150
22604,14979048750,30,56,150
22605,15162718771,4,373,734
22606,15165318952,4,373,734
22607,14979281800,28,4860,34628
22608,14981620258,4,4,6
22609,14981449169,4,4,6
22610,15167693242,4,4,6
22611,15164928421,4,4,6
22612,14981609707,13,968,23048
22613,14984704240,4,4,94
22614,15176002265,1,3,20
22615,14991135678,1,389,1007
22616,14991024639,2,242,1003
22617,15175040601,2,333,1003
22618,15178048802,28,1676,31791
22619,14992751568,1,625,4367
22620,14994552519,42,2020,20662
22621,14994852050,32,609,8008
22622,15158714746,35,79,3242
22623,14995159218,35,79,3242
22624,15158718186,35,79,3242
22625,15178734241,35,79,3242
22626,15181369592,35,79,3242
22627,14995079650,35,79,3242
22628,14995081410,35,79,3242
22629,15181754025,35,79,3242
22630,15181755395,35,79,3242
22631,15181377042,35,79,3242
22632,15158730476,35,79,3242
22633,15158731606,35,79,3242
22634,15181761145,35,79,3242
22635,15158735026,35,79,3242
22636,14995179658,35,79,3242
22637,15158738446,35,79,3242
22638,15158739646,35,79,3242
22639,15181388782,35,79,3242
22640,14995007999,35,79,3242
22641,15178758821,35,79,3242
22642,15181392092,35,79,3242
22643,14995209517,35,79,3242
22644,15181394402,35,79,3242
22645,15178762981,35,79,3242
22646,15181777275,35,79,3242
22647,15158750036,35,79,3242
22648,15181398722,35,79,3242
22649,14995196058,35,79,3242
22650,14995018739,35,79,3242
22651,14995112800,35,79,3242
22652,15158758606,35,79,3242
22653,15181789785,35,79,3242
22654,15181410532,35,79,3242
22655,14995228107,35,79,3242
22656,14995124780,362,10227,30089
22657,15181415942,362,10227,30089
22658,15181798335,362,10227,30089
22659,15178786861,362,10227,30089
22660,14995133170,362,10227,30089
22661,15158777106,362,10227,30089
22662,14995224918,362,10227,30089
22663,14995246347,362,10227,30089
22664,15181812735,362,10227,30089
22665,14995251217,362,10227,30089
22666,14995148940,362,10227,30089
22667,14995151350,362,10227,30089
22668,15178810291,362,10227,30089
22669,14995062479,362,10227,30089
22670,14995750540,1,29,365
22671,15182829295,4,4,94
22672,15188521375,9,909,7227
22673,15002084967,95,7898,21551
22674,15002065647,106,864,2488
22675,15002082748,2,429,18946
22676,15004882430,249,11780,30463
22677,15005713990,36,2886,22002
22678,15195836532,17,2591,23669
22679,15196207055,6,773,22776
22680,15195825332,3,876,2218
22681,15198044382,15,1184,4287
22682,15012328749,9,426,7954
22683,15177281766,217,253,1375
22684,15197265801,217,253,1375
22685,15177577266,1,1,1
22686,15014505397,1,2182,9950
22687,15178060606,38,10665,30267
22688,15014506277,23,2090,11268
22689,15014284109,1803,2429,10031
22690,15014287329,1,9,753
22691,15198047021,7,66,6319
22692,15014292049,3,200,3111
22693,15198051291,1,43,2664
22694,15178070466,8,207,521
22695,15014295629,1,237,1522
22696,15014411800,55,746,24950
22697,15201160985,1,1,1
22698,15202420632,1,1,8
22699,15018564818,5,5,63
22700,15182108206,3,4,8
22701,15182110796,4,4,26
22702,15205606595,28,1160,4288
22703,15019040507,28,1160,4288
22704,15202558911,28,1160,4288
22705,15219180522,8,17,32
22706,15032978028,8,17,32
22707,15032775999,8,17,32
22708,15219566335,8,17,32
22709,15219565735,8,17,32
22710,15032988877,8,17,32
22711,15032974868,8,17,32
22712,15032772239,8,17,32
22713,15032972948,5,25,32
22714,15219174092,5,25,32
22715,15219173062,5,25,32
22716,15219172142,5,24,32
22717,15032982677,5,24,32
22718,15216475311,3,26,32
22719,15196526926,3,26,32
22720,15216473661,3,26,32
22721,15219555215,1,26,32
22722,15032862930,7,16,32
22723,15219166502,7,16,32
22724,15219553005,7,16,32
22725,15219552125,7,16,32
22726,15216469551,7,16,32
22727,15032974927,7,16,32
22728,15032858600,7,16,32
22729,15219549425,1,10,32
22730,15032856380,1,10,32
22731,15032957968,5,6,32
22732,15032970127,5,6,32
22733,15216489361,1,8,32
22734,15032854790,5,7,32
22735,15216462601,5,7,32
22736,15032955708,5,7,32
22737,15032851630,2,21,28
22738,15219539835,2,21,28
22739,15219152262,3,24,24
22740,15032980678,2,24,24
22741,15032847610,3,24,24
22742,15216454671,4,24,24
22743,15219535645,4,24,24
22744,15196506036,5,24,24
22745,15032743789,3,22,24
22746,15219147082,3,24,24
22747,15196503536,3,24,24
22748,15032957487,2,22,28
22749,15032956277,2,22,28
22750,15032884277,1,19,77
22751,15032871928,1,36,77
22752,15196428756,2,19,77
22753,15196427566,4,19,77
22754,15032868968,7,17,77
22755,15196426186,7,17,77
22756,15032765760,6,17,77
22757,15219454595,6,17,77
22758,15196423916,6,18,77
22759,15196423206,6,19,77
22760,15216373001,1,3,77
22761,15032875057,2,3,77
22762,15216371471,2,3,77
22763,15219063672,2,2,77
22764,15032659299,2,2,77
22765,15216368631,1,1,77
22766,15219447385,2,2,5
22767,15032757220,2,2,5
22768,15032857798,1,1,1
22769,15032655509,2,2,2
22770,15032654929,2,2,2
22771,15219056562,1,1,1
22772,15216362331,2,17,248
22773,15219053782,2,17,248
22774,15216359691,1,16,248
22775,15216359011,1,17,248
22776,15219051592,1,16,249
22777,15032748240,3,45,254
22778,15032647899,4,45,253
22779,15032848148,2,45,253
22780,15196405036,1,1,1
22781,15196404576,1,4,5
22782,15032858557,1,4,5
22783,15219434515,1,4,5
22784,15032844998,1,4,5
22785,15032844488,1,1,5
22786,15216352751,1,1,1
22787,15219045452,2,2,4
22788,15196400486,2,2,4
22789,15216351091,2,2,2
22790,15032853997,2,2,2
22791,15196398576,1,1,1
22792,15032852757,22,34,66
22793,15032737830,23,34,66
22794,15196395836,24,34,66
22795,15219040262,24,34,66
22796,15032735990,23,34,66
22797,15219038912,22,34,66
22798,15219038482,22,34,66
22799,15032734660,23,34,66
22800,15219037362,24,34,66
22801,15216343421,23,34,66
22802,15216343031,23,34,66
22803,15032732460,18,34,66
22804,15219421125,23,34,66
22805,15216341541,23,34,66
22806,15032730660,23,34,66
22807,15032844177,24,34,66
22808,15216339641,24,34,66
22809,15219032142,22,34,66
22810,15219416435,23,34,66
22811,15032828038,23,34,66
22812,15216336311,7,34,66
22813,15032826748,9,34,66
22814,15032724740,24,34,66
22815,15032724320,24,34,66
22816,15196382026,23,34,66
22817,15032824728,8,34,66
22818,15032623329,8,34,66
22819,15219025832,8,34,66
22820,15196379416,8,34,66
22821,15032621209,8,34,66
22822,15032719770,8,34,66
22823,15219407255,8,34,66
22824,15196376406,8,34,66
22825,15219021052,1,34,66
22826,15032716880,6,32,66
22827,15219019902,6,32,66
22828,15196373616,6,32,66
22829,15219402715,6,32,66
22830,15196371566,6,32,66
22831,15216322181,7,32,66
22832,15032825027,2,32,66
22833,15032710340,2,32,66
22834,15032709580,2,32,66
22835,15032822537,3,32,66
22836,15219011692,5,32,66
22837,15032808698,9,32,66
22838,15219009852,11,32,66
22839,15216314801,11,32,66
22840,15196362106,10,32,66
22841,15032603809,6,32,66
22842,15219391165,7,32,66
22843,15219005372,4,32,66
22844,15216309931,8,32,66
22845,15219387895,9,32,66
