,photo_id,density_10m,density_100m,density_500m
6561,31092362116,72,2313,23503
6562,30307837874,87,10798,30503
6563,31092354996,15,1639,24377
6564,31092349896,12,787,25071
6565,30321941543,20,815,25052
6566,31014593621,45,2727,24420
6567,31092344256,9,542,22351
6568,30761113160,26,705,7221
6569,30761107970,91,693,7160
6570,30761101840,72,1492,10935
6571,31128843765,29,1177,11022
6572,30761091410,50,1258,11256
6573,31092307556,6,410,2786
6574,31092288766,37,195,6137
6575,30889558742,1,102,143
6576,31014731881,280,5078,25136
6577,31014729931,71,2154,19842
6578,30322055653,25,2338,19165
6579,30322052393,1,361,3620
6580,31014750381,87,10798,30503
6581,31092505656,50,344,8742
6582,31129009755,17,1191,22985
6583,30322048313,87,3645,20086
6584,30985727712,7,308,10453
6585,31014737831,41,1133,10546
6586,30985724622,1,302,24434
6587,31016140651,453,453,487
6588,30762600540,453,453,487
6589,31016145851,453,453,487
6590,30762605130,453,453,487
6591,31130403955,453,453,487
6592,30762610270,453,453,487
6593,30987102612,453,453,487
6594,30762624090,453,453,487
6595,31016165621,453,453,487
6596,30762633290,453,453,487
6597,31093860716,453,453,487
6598,31130420165,453,453,487
6599,30762647240,453,453,487
6600,31093864786,453,453,487
6601,31093867496,453,453,487
6602,30323474903,453,453,487
6603,31093872776,453,453,487
6604,30323478203,453,453,487
6605,30323479713,453,453,487
6606,30309404644,453,453,487
6607,30987131252,453,453,487
6608,30323484563,453,453,487
6609,30762663410,453,453,487
6610,31016204541,453,453,487
6611,30762668930,453,453,487
6612,31093902406,453,453,487
6613,31093905526,453,453,487
6614,30762678070,453,453,487
6615,31016221551,453,453,487
6616,31093915496,453,453,487
6617,31130457395,453,453,487
6618,31093919876,453,453,487
6619,30323498303,453,453,487
6620,31093925126,453,453,487
6621,30762695580,453,453,487
6622,31130477425,453,453,487
6623,31093930436,453,453,487
6624,31130773335,453,453,487
6625,31130776205,453,453,487
6626,30987404282,453,453,487
6627,31016531151,453,453,487
6628,30987411402,453,453,487
6629,31130790335,453,453,487
6630,31016540281,453,453,487
6631,30323764543,453,453,487
6632,30323766233,453,453,487
6633,30309689504,453,453,487
6634,30762998420,453,453,487
6635,30309696744,453,453,487
6636,30323785753,453,453,487
6637,31094226686,453,453,487
6638,30987437332,453,453,487
6639,30309711444,453,453,487
6640,30763006750,453,453,487
6641,31019815781,8,350,7560
6642,31019814001,2,57,7200
6643,30766738960,31,2006,21248
6644,30766738820,29,1990,15981
6645,30768881260,1,4,4
6646,30783201150,1,44,1001
6647,31124073786,1,1,1
6648,31026849132,10,1540,38899
6649,30806266510,30,2815,34752
6650,30811249480,31,2006,21248
6651,31035272002,70,2274,18477
6652,31035301732,122,7503,20897
6653,30371744993,21,445,2586
6654,30371817223,9,1120,25996
6655,30371846463,3,313,7107
6656,31143175056,1,175,16011
6657,31178928385,2,187,25538
6658,30357783354,12,421,27636
6659,31064637431,34,1860,29438
6660,31143281306,26,1308,28442
6661,31179023505,472,10861,30984
6662,30357920694,1291,11685,31163
6663,31064752341,1291,11685,31163
6664,31035767112,22,1134,27450
6665,31145542916,7,501,857
6666,31040135812,114,832,18909
6667,31070750891,96,12176,32270
6668,31149843266,28,2513,29601
6669,31149843316,102,9499,32682
6670,31042346072,28,2513,29601
6671,30378592893,713,11797,30300
6672,30378592883,713,11797,30300
6673,31185522385,81,1416,27377
6674,31042348922,11,1700,25343
6675,31149847836,540,7887,21535
6676,31149848096,540,7887,21535
6677,30378595083,29,618,2282
6678,31042351872,21,204,2718
6679,31071466931,10,202,2115
6680,30818301310,84,1011,2997
6681,31149853636,84,1011,2997
6682,30364589804,84,1011,2997
6683,31042354892,84,1011,2997
6684,31042355142,84,1011,2997
6685,30378598723,84,1011,2997
6686,31042356812,84,1011,2997
6687,31149860926,84,1011,2997
6688,30364591614,84,1011,2997
6689,30818303550,84,1011,2997
6690,31185567825,20,287,364
6691,30378640713,20,287,364
6692,30378641373,20,287,364
6693,31149895876,20,287,364
6694,30378642293,20,287,364
6695,31149899326,20,287,364
6696,30378645883,20,287,364
6697,31185571685,20,287,364
6698,30818347390,20,287,364
6699,31149899946,20,287,364
6700,31042410222,20,287,364
6701,30378650213,20,287,364
6702,30818348670,20,287,364
6703,31149904126,20,287,364
6704,31042411482,20,287,364
6705,30364652464,20,287,364
6706,31071505741,20,287,364
6707,30818350030,20,287,364
6708,31071505691,20,287,364
6709,30378655483,20,287,364
6710,31149909456,1,5,229
6711,31149911476,5,101,238
6712,31042419242,2,100,238
6713,30818353120,2,106,238
6714,30818353110,2,106,238
6715,31149911986,3,100,238
6716,30818355000,1,78,226
6717,30378662323,3,100,238
6718,31071510211,15,18,170
6719,30364656284,15,18,170
6720,31071511551,15,18,170
6721,31185582785,15,18,170
6722,31042422532,15,18,170
6723,31042422482,15,18,170
6724,30818358760,15,18,170
6725,31071513881,15,18,170
6726,30378667173,15,18,170
6727,30378667883,15,18,170
6728,31185585045,15,18,170
6729,31071517181,15,18,170
6730,31149919896,15,18,170
6731,30818363810,15,18,170
6732,31071520321,15,18,170
6733,30378670483,2,2,169
6734,31185586945,4,101,238
6735,31149922316,2,2,169
6736,31185588605,2,24,242
6737,30364661934,2,24,242
6738,31071522741,1,3,367
6739,31149925726,2,4,91
6740,30364663474,2,4,94
6741,31149929176,2,3,353
6742,31071525371,63,364,1773
6743,31149929896,2,3,353
6744,31149929826,2,4,91
6745,30818370000,63,364,1773
6746,31149932336,63,364,1773
6747,31149932396,63,364,1773
6748,30378677843,63,364,1773
6749,31071527131,63,364,1773
6750,31149935916,63,364,1773
6751,31149937146,63,364,1773
6752,30818372270,63,364,1773
6753,30378682223,63,364,1773
6754,30378684373,63,364,1773
6755,30378684703,63,364,1773
6756,30818374060,63,364,1773
6757,31149941896,63,364,1773
6758,30364669694,63,364,1773
6759,31149945776,63,364,1773
6760,30378688403,63,364,1773
6761,30818376000,63,364,1773
6762,31149946046,63,364,1773
6763,30818377470,63,364,1773
6764,30364672664,63,364,1773
6765,31149950766,63,364,1773
6766,31149951086,63,364,1773
6767,31071533131,63,364,1773
6768,30378692853,63,364,1773
6769,30378693833,63,364,1773
6770,30818382470,63,364,1773
6771,30378694823,63,364,1773
6772,30378694923,63,364,1773
6773,30818383200,63,364,1773
6774,30378695333,63,364,1773
6775,30818385900,63,364,1773
6776,31149958126,63,364,1773
6777,30364678214,63,364,1773
6778,31071539561,63,364,1773
6779,30364680794,63,364,1773
6780,31071543351,63,364,1773
6781,31071543291,63,364,1773
6782,31042441642,63,364,1773
6783,30818391670,63,364,1773
6784,31149963586,63,364,1773
6785,31185601555,63,364,1773
6786,30818395900,63,364,1773
6787,31071546821,63,364,1773
6788,30378702193,63,364,1773
6789,30818396870,63,364,1773
6790,30378703873,63,364,1773
6791,31042446942,63,364,1773
6792,30818400450,63,364,1773
6793,30818400710,63,364,1773
6794,31149968166,63,364,1773
6795,31149968246,63,364,1773
6796,31071555131,63,364,1773
6797,31042448992,63,364,1773
6798,30378706733,63,364,1773
6799,31042451172,63,364,1773
6800,30378709403,63,364,1773
6801,31042451492,63,364,1773
6802,30364688914,63,364,1773
6803,31071559791,63,364,1773
6804,31042454332,63,364,1773
6805,31042454482,63,364,1773
6806,30378712063,26,70,111
6807,30364690174,26,70,111
6808,30818412050,63,364,1773
6809,30364690934,26,70,111
6810,31042456792,26,70,111
6811,31042456812,26,70,111
6812,31071567981,26,70,111
6813,31071568241,26,70,111
6814,31149976726,26,70,111
6815,31071570151,26,70,111
6816,31071571311,26,70,111
6817,31071572471,26,70,111
6818,31042460082,26,70,111
6819,31185609795,26,70,111
6820,30818417370,26,70,111
6821,31071573661,26,70,111
6822,31071575281,26,70,111
6823,30818420650,26,70,111
6824,31042462952,26,70,111
6825,30364695464,26,70,111
6826,31149985006,26,70,111
6827,31042465632,26,70,111
6828,31071578951,26,70,111
6829,31149985096,26,70,111
6830,30818424150,26,70,111
6831,30818426770,26,70,111
6832,31042467702,367,1965,18124
6833,30364699074,98,2175,13199
6834,31149986916,26,70,111
6835,31149988136,647,11668,31841
6836,30378728793,647,11668,31841
6837,31071584311,91,1418,27374
6838,30818430140,91,1418,27374
6839,31071584561,91,1418,27374
6840,30818431670,91,1418,27374
6841,31042471852,85,1713,29401
6842,30818432400,85,1713,29401
6843,30818432590,85,1713,29401
6844,31149990896,85,1713,29401
6845,31149991716,85,1713,29401
6846,31149992266,85,1713,29401
6847,30378734493,85,1713,29401
6848,30364704814,85,1713,29401
6849,31149992366,85,1713,29401
6850,30378735403,85,1713,29401
6851,31149993536,85,1713,29401
6852,30364706474,85,1713,29401
6853,31185621935,85,1713,29401
6854,30378737533,85,1713,29401
6855,31042477862,85,1713,29401
6856,30818441650,85,1713,29401
6857,31185624415,85,1713,29401
6858,31071593341,29,625,32078
6859,30378740283,29,625,32078
6860,31149996416,29,625,32078
6861,30364709564,29,625,32078
6862,30378742303,29,625,32078
6863,31185627005,29,625,32078
6864,30378742703,83,1707,29464
6865,30818444280,78,511,24882
6866,30378743963,78,511,24882
6867,30364711244,78,511,24882
6868,30378745173,78,511,24882
6869,31042486742,78,511,24882
6870,30818446650,78,511,24882
6871,31042489032,78,511,24882
6872,31185633235,78,511,24882
6873,30364712514,78,511,24882
6874,31185633375,78,511,24882
6875,30378748463,78,511,24882
6876,31150004626,78,511,24882
6877,31071602071,10,234,12812
6878,31150004506,78,511,24882
6879,31042491822,10,234,12812
6880,30364715184,540,7887,21535
6881,30818452910,21,273,14553
6882,31150006726,21,273,14553
6883,30364716564,21,273,14553
6884,30818453120,23,280,14734
6885,30364716874,21,273,14553
6886,31150008966,36,1768,19026
6887,31071606681,36,1768,19026
6888,30818455400,36,1768,19026
6889,30378755143,36,1768,19026
6890,30364719414,36,1768,19026
6891,30364721014,10,234,12812
6892,30378757433,10,234,12812
6893,31042494512,71,2285,21854
6894,30378757873,10,234,12812
6895,31150011816,23,280,14734
6896,31185638345,23,280,14734
6897,30364723834,23,280,14734
6898,30378760233,69,2214,21837
6899,31042495592,540,7887,21535
6900,31185639045,540,7887,21535
6901,30364725114,10,234,12812
6902,30378761503,52,1895,19479
6903,31150016806,540,7887,21535
6904,31042496912,540,7887,21535
6905,30364728384,540,7887,21535
6906,31150017916,540,7887,21535
6907,31185641165,540,7887,21535
6908,31185644025,540,7887,21535
6909,30378767043,540,7887,21535
6910,31150020486,15,3952,21556
6911,31185647045,28,1995,19685
6912,31185646975,28,1995,19685
6913,30378770433,713,11797,30300
6914,31185647215,41,1781,19721
6915,30378770863,713,11797,30300
6916,31185650135,15,3952,21556
6917,31150024736,8,1725,25363
6918,30818463470,71,2285,21854
6919,31185650405,71,2285,21854
6920,30364736654,16,3935,21556
6921,30364739404,71,2285,21854
6922,30818463960,71,2285,21854
6923,30378777483,71,2285,21854
6924,31185652755,71,2285,21854
6925,31150027116,71,2285,21854
6926,31150029656,71,2285,21854
6927,31071622241,71,2285,21854
6928,30364742334,71,2285,21854
6929,31185654955,71,2285,21854
6930,31071622781,71,2285,21854
6931,30378782253,540,7887,21535
6932,31185657015,540,7887,21535
6933,31150033396,540,7887,21535
6934,31071625171,540,7887,21535
6935,31150033456,540,7887,21535
6936,31150035046,540,7887,21535
6937,31150036116,540,7887,21535
6938,31185659475,540,7887,21535
6939,31185659645,540,7887,21535
6940,31042512332,540,7887,21535
6941,31071628921,540,7887,21535
6942,31185661785,540,7887,21535
6943,31185662115,540,7887,21535
6944,30818470730,540,7887,21535
6945,31150040666,540,7887,21535
6946,30818471390,540,7887,21535
6947,30818471700,540,7887,21535
6948,31185664135,540,7887,21535
6949,31071631691,540,7887,21535
6950,31150044016,540,7887,21535
6951,30818472800,540,7887,21535
6952,30378791633,540,7887,21535
6953,31042519732,540,7887,21535
6954,30818476320,540,7887,21535
6955,31185666485,540,7887,21535
6956,31042521732,540,7887,21535
6957,31150048216,540,7887,21535
6958,31185667065,540,7887,21535
6959,31071638511,540,7887,21535
6960,31042525832,540,7887,21535
6961,30364755124,540,7887,21535
6962,30818483660,540,7887,21535
6963,30818484370,540,7887,21535
6964,31042529412,540,7887,21535
6965,30364756904,540,7887,21535
6966,30818484110,540,7887,21535
6967,31150054396,540,7887,21535
6968,31150055476,540,7887,21535
6969,31150055756,540,7887,21535
6970,30818487420,540,7887,21535
6971,31042533282,540,7887,21535
6972,31071643661,540,7887,21535
6973,31042536202,540,7887,21535
6974,30818490240,540,7887,21535
6975,31150059086,71,2285,21854
6976,31150058996,540,7887,21535
6977,31042536312,89,1587,20425
6978,31071647191,89,1587,20425
6979,31150063266,89,1587,20425
6980,30364765044,89,1587,20425
6981,31042539382,89,1587,20425
6982,31185675155,89,1587,20425
6983,30378800893,89,1587,20425
6984,31150066956,20,1662,18155
6985,30378801763,89,1587,20425
6986,30818494870,20,1662,18155
6987,30818494740,20,1662,18155
6988,31185677095,20,1662,18155
6989,30378804073,100,4276,22142
6990,31150070296,100,4276,22142
6991,30378804063,100,4276,22142
6992,31042544702,20,1662,18155
6993,30364776044,100,4276,22142
6994,30378805843,100,4276,22142
6995,31071652791,100,4276,22142
6996,30378805903,100,4276,22142
6997,31042546972,100,4276,22142
6998,30378807383,100,4276,22142
6999,31150076656,713,11797,30300
7000,31150076806,713,11797,30300
7001,31042548992,654,5046,24829
7002,30364779494,654,5046,24829
7003,30818501740,11,1700,25343
7004,30378810503,165,7805,21479
7005,31042551502,100,4276,22142
7006,31150079336,100,4276,22142
7007,31071656691,100,4276,22142
7008,31185683385,540,7887,21535
7009,31150082036,540,7887,21535
7010,30818503670,11,1700,25343
7011,31042553102,217,883,2311
7012,30378814163,4,202,12174
7013,31071659841,107,1592,21665
7014,31185686505,654,5046,24829
7015,30378816843,654,5046,24829
7016,30364783984,5,443,21391
7017,31071660231,654,5046,24829
7018,30818506080,654,5046,24829
7019,30364785204,654,5046,24829
7020,30818506370,654,5046,24829
7021,31071663911,775,11657,31904
7022,31150092596,775,11657,31904
7023,31071699091,24,4298,31212
7024,31185726005,24,4298,31212
7025,30818543060,24,4298,31212
7026,31042588242,24,4298,31212
7027,31150126576,24,4298,31212
7028,30378857173,24,4298,31212
7029,30818544300,24,4298,31212
7030,31150127746,24,4298,31212
7031,30818546120,24,4298,31212
7032,30364814224,24,4298,31212
7033,31185729765,24,4298,31212
7034,31150129626,24,4298,31212
7035,31185730965,1,485,23172
7036,31071706401,24,4298,31212
7037,30818548760,540,7887,21535
7038,31071707071,24,375,18672
7039,31042593532,540,7887,21535
7040,31150131776,24,375,18672
7041,30378863813,225,1083,4347
7042,31185734175,32,968,7506
7043,31185735145,11,1700,25343
7044,30378866753,54,1754,10532
7045,31150133636,223,4306,32496
7046,31185737505,654,5046,24829
7047,31071712261,654,5046,24829
7048,30378867713,654,5046,24829
7049,31071715201,654,5046,24829
7050,31185740675,654,5046,24829
7051,31071715651,654,5046,24829
7052,31185740755,654,5046,24829
7053,31071716631,654,5046,24829
7054,30378873993,654,5046,24829
7055,31071718271,654,5046,24829
7056,30378875053,654,5046,24829
7057,30378876733,654,5046,24829
7058,30818556910,654,5046,24829
7059,30378878883,654,5046,24829
7060,31185746585,654,5046,24829
7061,31042598182,107,1588,21628
7062,31071721791,654,5046,24829
7063,30378882313,654,5046,24829
7064,31071724431,654,5046,24829
7065,30378883223,107,1592,21665
7066,31071724801,654,5046,24829
7067,31071725041,70,3516,36405
7068,31071727781,654,5046,24829
7069,31071729161,540,7887,21535
7070,30364818454,540,7887,21535
7071,31071729041,540,7887,21535
7072,30378885983,540,7887,21535
7073,30364821414,221,3673,30629
7074,31150138986,221,3673,30629
7075,30364821644,213,5120,28343
7076,31185755195,221,3673,30629
7077,30378887763,213,5120,28343
7078,31071733761,213,5120,28343
7079,31071734301,213,5120,28343
7080,30818566300,32,968,7506
7081,30364824444,221,3673,30629
7082,31185757935,32,968,7506
7083,30364825714,27,3618,26290
7084,30364825874,213,5120,28343
7085,31185760495,540,7887,21535
7086,31042607082,654,5046,24829
7087,31150144646,654,5046,24829
7088,31150145066,23,3705,26141
7089,30378889593,213,5120,28343
7090,30364829994,22,790,22249
7091,30364831064,540,7887,21535
7092,30364831174,12,2393,23548
7093,31185764115,12,2393,23548
7094,30818570630,12,2393,23548
7095,30364832234,74,1670,22218
7096,30818571380,12,2393,23548
7097,31185765595,12,2393,23548
7098,31150149336,6,953,25030
7099,31042612192,8,607,29021
7100,30364835524,8,607,29021
7101,31042613092,213,5120,28343
7102,30364836674,221,3673,30629
7103,31042613532,221,3673,30629
7104,31042614692,8,607,29021
7105,30364837554,221,3673,30629
7106,30378893423,20,678,34186
7107,31042616952,221,3673,30629
7108,31042616982,221,3673,30629
7109,31071748971,221,3673,30629
7110,31042619212,221,3673,30629
7111,31071750621,221,3673,30629
7112,31042622322,221,3673,30629
7113,30364840844,221,3673,30629
7114,31185769405,218,4290,32537
7115,31042622582,221,3673,30629
7116,30364841454,218,4290,32537
7117,31042625982,218,4290,32537
7118,30364842824,218,4290,32537
7119,31071754791,218,4290,32537
7120,31042627102,218,4290,32537
7121,31042628542,218,4290,32537
7122,30364844714,6,907,37319
7123,30818580500,8,607,29021
7124,30364844874,83,1707,29464
7125,30378902893,83,1707,29464
7126,30818580770,28,2513,29601
7127,30364846094,28,2513,29601
7128,31042635612,775,11657,31904
7129,31071761371,775,11657,31904
7130,30378905803,9,444,9781
7131,30364846644,9,444,9781
7132,30364847744,15,360,8250
7133,31185774025,150,1514,10957
7134,31150159016,121,2196,13225
7135,31042638872,359,1962,18059
7136,31150159306,17,1607,12593
7137,30378911923,17,1607,12593
7138,30818585180,13,72,479
7139,31042641242,13,72,479
7140,30378912993,13,72,479
7141,30378913143,81,285,724
7142,31071768491,713,11797,30300
7143,31185777965,13,72,479
7144,31042642972,540,7887,21535
7145,31152458656,1,1,1
7146,30821189020,1,1,2
7147,31079054751,5,1144,29355
7148,31196919715,115,2205,15879
7149,31166039366,235,5680,26430
7150,30394825113,24,613,25872
7151,31166811296,1351,11733,31178
7152,31065873902,1,1,1
7153,31066170372,38,2899,24979
7154,31211995285,339,11461,30502
7155,30395414084,49,1124,11233
7156,30395499404,19,879,26597
7157,30395499424,30,987,26911
7158,31216217745,25,715,12132
7159,30412851873,9,2313,8548
7160,31193182496,1,566,11529
7161,30421422233,19,740,12110
7162,31085277422,1,13,192
7163,31230411785,19,814,25860
7164,31230268245,30,173,4937
7165,31116148421,1,1,1
7166,30862828950,1,1,1
7167,30422968063,29,2515,24167
7168,30866719500,25,729,21443
7169,30868676090,1,1,1
7170,30868709100,1,3,10
7171,31240392705,2,2,2
7172,30872728780,2,2,2
7173,30419773634,3,3,3
7174,30419777594,1,1,2
7175,30873249870,1,1,2
7176,31215138476,636,10305,30973
