,photo_id,density_10m,density_100m,density_500m
15787,2807850845,5007,5244,5970
15788,2808701314,5007,5244,5970
15789,2807851283,5007,5244,5970
15790,2807851483,5007,5244,5970
15791,2808701922,5007,5244,5970
15792,2808702158,5007,5244,5970
15793,2808703000,5007,5244,5970
15794,2808703346,5007,5244,5970
15795,2807853215,5007,5244,5970
15796,2807853433,5007,5244,5970
15797,2807853823,3,5,18
15798,2808704132,5007,5244,5970
15799,2808704468,5007,5244,5970
15800,2808704580,3,5,18
15801,2808704942,5007,5244,5970
15802,2807854837,5007,5244,5970
15803,2807855099,5007,5244,5970
15804,2807855311,3,5,18
15805,2808705588,5007,5244,5970
15806,2808705708,5007,5244,5970
15807,2807855619,5007,5244,5970
15808,2808706304,5007,5244,5970
15809,2808706546,5007,5244,5970
15810,2808706908,5007,5244,5970
15811,2807856549,2,2,9
15812,2808707134,5007,5244,5970
15813,2807856825,2,2,9
15814,2807857079,5007,5244,5970
15815,2807857371,5007,5244,5970
15816,2807857781,5007,5244,5970
15817,2807858041,5007,5244,5970
15818,2808708442,5007,5244,5970
15819,2808708966,5007,5244,5970
15820,2808709242,5007,5244,5970
15821,2808709410,5007,5244,5970
15822,2808709660,5007,5244,5970
15823,2808709810,5007,5244,5970
15824,2808710008,5007,5244,5970
15825,2808710336,5007,5244,5970
15826,2807860475,5007,5244,5970
15827,2808710784,5007,5244,5970
15828,2808710948,5007,5244,5970
15829,2807861075,5007,5244,5970
15830,2808711430,5007,5244,5970
15831,2808711616,5007,5244,5970
15832,2808711780,5007,5244,5970
15833,2807862049,5007,5244,5970
15834,2808712190,5007,5244,5970
15835,2808712310,3,3,4
15836,2807862493,5007,5244,5970
15837,2807862713,5007,5244,5970
15838,2808712846,5007,5244,5970
15839,2807863227,5007,5244,5970
15840,2807863441,5007,5244,5970
15841,2807863551,3,3,4
15842,2808713518,5007,5244,5970
15843,2807864143,5007,5244,5970
15844,2808714460,5007,5244,5970
15845,2807864685,5007,5244,5970
15846,2807865101,5007,5244,5970
15847,2807865265,5007,5244,5970
15848,2808715310,5007,5244,5970
15849,2808715434,5007,5244,5970
15850,2807865711,5007,5244,5970
15851,2807865869,5007,5244,5970
15852,2807865999,5007,5244,5970
15853,2808716216,5007,5244,5970
15854,2808716326,5007,5244,5970
15855,2807866663,5007,5244,5970
15856,2808716868,3,3,4
15857,2807867129,5007,5244,5970
15858,2808717162,5007,5244,5970
15859,2807867451,5007,5244,5970
15860,2807867577,5007,5244,5970
15861,2808717692,5007,5244,5970
15862,2808717908,5007,5244,5970
15863,2807868223,5007,5244,5970
15864,2807868579,5007,5244,5970
15865,2807868759,5007,5244,5970
15866,2807868987,5007,5244,5970
15867,2808719354,5007,5244,5970
15868,2808719604,5007,5244,5970
15869,2807869585,5007,5244,5970
15870,2807869827,5007,5244,5970
15871,2808720278,5007,5244,5970
15872,2808720578,5007,5244,5970
15873,2807870601,5007,5244,5970
15874,2808721178,5007,5244,5970
15875,2808721610,5007,5244,5970
15876,2808721980,5007,5244,5970
15877,2808722636,5007,5244,5970
15878,2808722852,5007,5244,5970
15879,2807872895,5007,5244,5970
15880,2808723424,5007,5244,5970
15881,2807873409,5007,5244,5970
15882,2808724066,5007,5244,5970
15883,2808724492,5007,5244,5970
15884,2808724864,5007,5244,5970
15885,2808725266,5007,5244,5970
15886,2807875241,5007,5244,5970
15887,2807875555,5007,5244,5970
15888,2808726244,5007,5244,5970
15889,2808726524,5007,5244,5970
15890,2808726876,5007,5244,5970
15891,2808727466,5007,5244,5970
15892,2808740034,5007,5244,5970
15893,2807889927,5007,5244,5970
15894,2807890179,5007,5244,5970
15895,2808740960,5007,5244,5970
15896,2807890815,5007,5244,5970
15897,2808741724,5007,5244,5970
15898,2807891363,5007,5244,5970
15899,2807891709,5007,5244,5970
15900,2807891955,5007,5244,5970
15901,2808742814,5007,5244,5970
15902,2808743188,5007,5244,5970
15903,2808743446,5007,5244,5970
15904,2807893293,5007,5244,5970
15905,2807893551,5007,5244,5970
15906,2807893809,5007,5244,5970
15907,2808744578,5007,5244,5970
15908,2807894209,5007,5244,5970
15909,2807894529,5007,5244,5970
15910,2808745562,5007,5244,5970
15911,2808745850,5007,5244,5970
15912,2807895595,5007,5244,5970
15913,2807895887,5007,5244,5970
15914,2807896163,5007,5244,5970
15915,2807896493,5007,5244,5970
15916,2807896813,5007,5244,5970
15917,2808747816,5007,5244,5970
15918,2807897347,5007,5244,5970
15919,2808748204,5007,5244,5970
15920,2807897635,5007,5244,5970
15921,2808748472,5007,5244,5970
15922,2808748704,5007,5244,5970
15923,2807898337,5007,5244,5970
15924,2808749338,5007,5244,5970
15925,2807898915,5007,5244,5970
15926,2807899347,5007,5244,5970
15927,2807899697,5007,5244,5970
15928,2808750584,5007,5244,5970
15929,2808751158,5007,5244,5970
15930,2808751834,5007,5244,5970
15931,2807901549,5007,5244,5970
15932,2807901869,5007,5244,5970
15933,2807902183,5007,5244,5970
15934,2808753068,5007,5244,5970
15935,2808753246,5007,5244,5970
15936,2808753402,5007,5244,5970
15937,2808753912,5007,5244,5970
15938,2808754302,5007,5244,5970
15939,2808754586,5007,5244,5970
15940,2807904293,5007,5244,5970
15941,2807904447,5007,5244,5970
15942,2808755160,5007,5244,5970
15943,2807904897,5007,5244,5970
15944,2808755798,5007,5244,5970
15945,2807905513,5007,5244,5970
15946,2808756598,5007,5244,5970
15947,2807906577,5007,5244,5970
15948,2807907337,5007,5244,5970
15949,2807907513,5007,5244,5970
15950,2808758430,5007,5244,5970
15951,2807907921,5007,5244,5970
15952,2808758764,5007,5244,5970
15953,2808758898,5007,5244,5970
15954,2807908707,5007,5244,5970
15955,2807908907,5007,5244,5970
15956,2808759672,5007,5244,5970
15957,2807909323,5007,5244,5970
15958,2807909533,5007,5244,5970
15959,2807909677,5007,5244,5970
15960,2807910019,5007,5244,5970
15961,2808760854,5007,5244,5970
15962,2807910477,5007,5244,5970
15963,2807910665,5007,5244,5970
15964,2807911113,5007,5244,5970
15965,2807911429,5007,5244,5970
15966,2808762332,5007,5244,5970
15967,2808762496,5007,5244,5970
15968,2807912235,5007,5244,5970
15969,2807912517,5007,5244,5970
15970,2807912681,5007,5244,5970
15971,2807912927,5007,5244,5970
15972,2808763920,5007,5244,5970
15973,2807913345,5007,5244,5970
15974,2807913563,5007,5244,5970
15975,2807913757,5007,5244,5970
15976,2808764690,5007,5244,5970
15977,2808765124,5007,5244,5970
15978,2808765360,5007,5244,5970
15979,2808765580,5007,5244,5970
15980,2807914883,5007,5244,5970
15981,2807915007,5007,5244,5970
15982,2808766096,5007,5244,5970
15983,2807915349,5007,5244,5970
15984,2808766668,5007,5244,5970
15985,2808766870,5007,5244,5970
15986,2808767084,5007,5244,5970
15987,2807916411,5007,5244,5970
15988,2807916637,5007,5244,5970
15989,2807916803,5007,5244,5970
15990,2808767860,5007,5244,5970
15991,2811275165,13,24,216
15992,2812127418,13,24,216
15993,2811286463,13,24,216
15994,2811425951,2,292,367
15995,2812276102,2,292,367
15996,2811841975,3,168,5677
15997,2811846559,1,151,5717
15998,2811953121,39,2307,19614
15999,2812810342,48,2225,19554
16000,2812813160,13,866,16539
16001,2811971859,10,458,3277
16002,2812826544,18,513,17742
16003,2811979923,18,513,17742
16004,2812831828,18,513,17742
16005,2811988757,18,513,17742
16006,2812841272,18,513,17742
16007,2812005465,18,513,17742
16008,2812859262,18,513,17742
16009,2812012981,18,513,17742
16010,2812873168,90,5136,27053
16011,2812876144,20,1990,26550
16012,2812036315,6,368,1761
16013,2812888408,6,368,1761
16014,2812890804,6,368,1761
16015,2812893384,6,368,1761
16016,2812055255,2,441,1639
16017,2812057947,2,441,1639
16018,2812924834,3,294,1405
16019,2812078433,3,294,1405
16020,2812081369,3,294,1405
16021,2812098333,3,79,1379
16022,2812950494,3,79,1379
16023,2812104185,3,79,1379
16024,2812107001,6,287,1387
16025,2812109989,6,287,1387
16026,2812112783,2,55,1421
16027,2812121657,2,29,1334
16028,2812973744,2,29,1334
16029,2812127809,1,15,617
16030,2812982826,1,25,1645
16031,2812136247,3,38,1114
16032,2812139041,3,38,1114
16033,2812141629,3,38,1114
16034,2812144617,4,36,827
16035,2812996452,4,36,827
16036,2812150345,4,36,827
16037,2813002168,4,36,827
16038,2813004720,10,38,936
16039,2812158727,10,38,936
16040,2812161833,10,38,936
16041,2812165155,10,38,936
16042,2813016974,10,38,936
16043,2812171059,7,36,1047
16044,2813022568,7,36,1047
16045,2812176809,7,36,1047
16046,2812179891,7,36,1047
16047,2813032342,7,36,1047
16048,2812186969,1,29,1753
16049,2812193599,3,48,1762
16050,2813045288,3,48,1762
16051,2813048588,3,48,1762
16052,2813051390,3,103,1764
16053,2812205529,3,103,1764
16054,2813057068,3,103,1764
16055,2813061334,13,24,216
16056,2813064094,69,2241,19698
16057,2812218959,2,220,5496
16058,2813068164,13,24,216
16059,2812221785,2,220,5496
16060,2813073314,13,24,216
16061,2813075734,13,24,216
16062,2813076488,4,145,498
16063,2812230639,13,24,216
16064,2812230663,2,150,499
16065,2813081818,13,24,216
16066,2813083692,13,24,216
16067,2812238049,13,24,216
16068,2812241275,1,126,499
16069,2812244709,1,63,407
16070,2812259127,1,44,384
16071,2812261811,7,83,407
16072,2813114022,7,83,407
16073,2812267199,7,83,407
16074,2812269731,2,82,405
16075,2812272617,2,82,405
16076,2812280889,1,165,470
16077,2813142496,1,38,384
16078,2813145486,1,40,385
16079,2813148598,1,26,389
16080,2812301503,2,2,2
16081,2812304109,2,2,2
16082,2813154982,7,83,407
16083,2813157718,7,83,407
16084,2812311565,7,83,407
16085,2813164074,9,173,429
16086,2813167556,16,158,470
16087,2812324251,16,158,470
16088,2813182906,16,158,470
16089,2813186194,16,158,470
16090,2813189102,16,158,470
16091,2813191838,16,158,470
16092,2813194846,16,158,470
16093,2812348897,16,158,470
16094,2812351929,16,158,470
16095,2813203472,16,158,470
16096,2813214160,16,158,470
16097,2813216862,16,158,470
16098,2813219526,16,158,470
16099,2813222324,16,158,470
16100,2812379233,16,158,470
16101,2813230566,16,158,470
16102,2813237650,1,174,424
16103,2812397481,1,118,482
16104,2812403765,1,13,53
16105,2813254824,1,2,88
16106,2813257076,1,2,98
16107,2812411597,1,71,104
16108,2812414137,13,76,102
16109,2812416369,13,76,102
16110,2812418809,13,76,102
16111,2812421125,13,76,102
16112,2813272254,13,76,102
16113,2813284646,1,3,124
16114,2813287048,7,83,407
16115,2812500311,1,5,13
16116,2812500999,1,5,10
16117,2812805159,36,3500,35824
16118,2812806531,36,3500,35824
16119,2813659382,80,2791,24328
16120,2812809961,80,2791,24328
16121,2813662314,961,7823,21395
16122,2812813301,88,2399,23976
16123,2812815023,88,2399,23976
16124,2813667104,88,2399,23976
16125,2813668682,78,1255,18900
16126,2812819857,78,1255,18900
16127,2812822091,78,1255,18900
16128,2812824171,78,1255,18900
16129,2813676238,78,1255,18900
16130,2812827921,78,1255,18900
16131,2813680138,78,1255,18900
16132,2813682084,78,1255,18900
16133,2813684214,78,1255,18900
16134,2813687380,961,7823,21395
16135,2813694074,113,4718,24754
16136,2813695682,113,4718,24754
16137,2812847157,113,4718,24754
16138,2813699044,536,4824,24667
16139,2812850345,536,4824,24667
16140,2812851921,536,4824,24667
16141,2812853503,113,4718,24754
16142,2813705488,536,4824,24667
16143,2813707438,113,4718,24754
16144,2812858801,536,4824,24667
16145,2813709938,400,4784,29416
16146,2812860269,400,4784,29416
16147,2813711778,60,4319,33709
16148,2812862003,1,2,3
16149,2812862261,182,1478,20426
16150,2812863093,8,1399,24269
16151,2812863939,182,1478,20426
16152,2813715012,2,4,7
16153,2813715486,182,1478,20426
16154,2813717352,1,1,7
16155,2813721398,2,4,7
16156,2812873453,1,4,7
16157,2812875727,1,4,8
16158,2813733630,1,3,3
16159,2812885771,1,2,3
16160,2812888165,1,1,35
16161,2812888661,40,1111,10760
16162,2813740710,3,27,125
16163,2813740776,40,1111,10760
16164,2813742412,48,756,12503
16165,2813743070,3,27,125
16166,2812893463,40,4628,34784
16167,2812894873,1,28,125
16168,2813745430,31,2830,34756
16169,2812896395,95,7144,33335
16170,2813747578,3,28,77
16171,2812897717,40,3869,29697
16172,2813749784,95,7144,33335
16173,2812899859,3,28,77
16174,2813751254,124,9081,32396
16175,2812902099,3,28,77
16176,2813752904,124,9081,32396
16177,2813754514,40,3869,29697
16178,2813755088,3,27,125
16179,2813755766,621,11708,31919
16180,2812906379,621,11708,31919
16181,2812906601,1,28,77
16182,2812908399,481,9890,30936
16183,2813759808,3,28,77
16184,2812910541,481,9890,30936
16185,2813762360,3,28,77
16186,2812912523,481,9890,30936
16187,2813764596,40,3869,29697
16188,2813766142,169,11821,30687
16189,2813767410,94,10549,30504
16190,2812917899,3,28,77
16191,2813768760,94,10549,30504
16192,2812919427,70,7255,30530
16193,2813771016,12,27,125
16194,2813771790,62,7555,30194
16195,2813773132,12,27,125
16196,2813773362,62,7555,30194
16197,2813774754,88,10482,30416
16198,2812924919,12,27,125
16199,2812925625,48,7564,31421
16200,2812927157,62,7555,30194
16201,2812928417,39,1252,27250
16202,2812928687,12,27,125
16203,2812930139,24,6268,30281
16204,2812931177,12,27,125
16205,2812931603,24,6268,30281
16206,2813783976,24,6268,30281
16207,2812933705,12,27,125
16208,2812934673,24,6268,30281
16209,2812936161,12,27,125
16210,2812936527,24,6268,30281
16211,2813789102,24,6268,30281
16212,2812938455,12,27,125
16213,2812939857,24,6268,30281
16214,2812940685,12,27,125
16215,2812941535,24,6268,30281
16216,2813794578,24,6268,30281
16217,2813797042,2,28,76
16218,2813798360,2,223,25869
16219,2812948921,1,312,18017
16220,2813802298,3,749,24544
16221,2812952277,2,28,76
16222,2812952875,1,1450,9853
16223,2812954733,1,1,202
16224,2812954767,132,388,13478
16225,2813806822,481,9890,30936
16226,2812956569,481,9890,30936
16227,2813808240,2,2,201
16228,2813808882,481,9890,30936
16229,2813809924,169,11821,30687
16230,2813810834,2,2,201
16231,2812959921,621,11708,31919
16232,2813812238,85,1728,29278
16233,2813813094,28,1687,27916
16234,2812962039,4,4,201
16235,2813813884,28,1687,27916
16236,2812963751,24,6268,30281
16237,2813815816,4,4,201
16238,2812965013,2,423,9079
16239,2813817498,481,9890,30936
16240,2813818318,4,4,201
16241,2813820924,4,4,201
16242,2812972043,4,4,204
16243,2812976769,4,4,204
16244,2812978919,4,4,204
16245,2813832814,4,4,204
16246,2812983341,4,112,175
16247,2812985003,13,24,216
16248,2813837288,4,112,175
16249,2812988009,4,112,175
16250,2812988669,13,24,216
16251,2813842222,2,3,133
16252,2812992843,2,3,133
16253,2812995191,4,112,175
16254,2813849256,2,64,140
16255,2813851508,2,64,140
16256,2813002205,1,64,140
16257,2813004415,1,3,134
16258,2813863218,1,13,77
16259,2813013721,12,26,125
16260,2813015827,12,26,125
16261,2813017949,12,26,125
16262,2813020243,1,1,2
16263,2813022783,1,1,3
16264,2813877108,1,9,112
16265,2813879586,1,10,112
16266,2813029967,2,9,112
16267,2813884266,1,6,115
16268,2813886758,1,8,116
16269,2813896586,2,4,21
16270,2813899178,2,4,21
16271,2813909014,5,6,6
16272,2813059613,5,6,6
16273,2813913570,5,6,6
16274,2813915992,5,6,6
16275,2813066675,1,3,17
16276,2813069249,1,3,21
16277,2813923048,1,5,38
16278,2813074217,1,6,116
16279,2813928012,1,8,112
16280,2813933398,1,1,105
16281,2813935968,1,1,1
16282,2813096415,2,451,31375
16283,2813102967,597,11749,30278
16284,2813956608,15,171,16645
16285,2813113095,23,328,6046
16286,2813966812,10,241,6127
16287,2813969216,4,178,6351
16288,2813119299,1,571,10088
16289,2813971232,4,178,6351
16290,2813121665,126,263,5859
16291,2813974130,55,813,11462
16292,2813975852,6,319,6094
16293,2813126453,1,239,5426
16294,2813126557,38,1737,10685
16295,2813128967,1,301,5177
16296,2813982910,38,1737,10685
16297,2813982916,6,146,5866
16298,2813985126,6,762,4327
16299,2813135613,2,1119,4422
16300,2813135825,38,1737,10685
16301,2813137909,6,762,4327
16302,2813991442,2,1119,4422
16303,2813993350,280,1092,4346
16304,2813143119,38,1737,10685
16305,2813143867,1,1022,4355
16306,2813997074,38,1737,10685
16307,2813999138,41,1184,4245
16308,2813149669,41,1184,4245
16309,2814002902,41,1184,4245
16310,2813153383,41,1184,4245
16311,2813155561,41,1184,4245
16312,2814007998,20,915,24628
16313,2814010840,14,1064,26637
16314,2813159813,3,29,1846
16315,2813161793,3,29,1846
16316,2815155488,45,51,71
16317,2814306843,45,51,71
16318,2815157078,1,7,12
16319,2814307689,45,51,71
16320,2814308425,45,51,71
16321,2815158794,45,51,71
16322,2815159670,45,51,71
16323,2814311517,45,51,71
16324,2815162052,45,51,71
16325,2815162834,45,51,71
16326,2815163474,45,51,71
16327,2815164688,45,51,71
16328,2814316169,45,51,71
16329,2815166180,45,51,71
16330,2815167086,45,51,71
16331,2814317931,45,51,71
16332,2814318761,45,51,71
16333,2814319489,45,51,71
16334,2815169864,45,51,71
16335,2815170542,45,51,71
16336,2815171388,45,51,71
16337,2815172022,45,51,71
16338,2814323179,45,51,71
16339,2815174256,45,51,71
16340,2815175160,45,51,71
16341,2815176102,45,51,71
16342,2814328393,45,51,71
16343,2815179262,45,51,71
16344,2814330629,45,51,71
16345,2814332103,375,377,611
16346,2814333887,375,377,611
16347,2814335839,375,377,611
16348,2814336735,1,27,372
16349,2815186640,375,377,611
16350,2815187810,375,377,611
16351,2815188926,375,377,611
16352,2814341483,375,377,611
16353,2814345383,375,377,611
16354,2815196776,375,377,611
16355,2815197912,375,377,611
16356,2814350481,375,377,611
16357,2815201152,375,377,611
16358,2815202802,375,377,611
16359,2814355519,375,377,611
16360,2815207158,375,377,611
16361,2815209164,375,377,611
16362,2815211108,375,377,611
16363,2814363381,375,377,611
16364,2814364963,375,377,611
16365,2815216790,375,377,611
16366,2814368815,375,377,611
16367,2814371261,375,377,611
16368,2814373609,375,377,611
16369,2815225854,375,377,611
16370,2814378073,375,377,611
16371,2814380151,375,377,611
16372,2814382047,375,377,611
16373,2815233982,375,377,611
16374,2815235434,375,377,611
16375,2814387279,375,377,611
16376,2815238742,375,377,611
16377,2815240430,375,377,611
16378,2814392015,375,377,611
16379,2814394295,375,377,611
16380,2815245880,375,377,611
16381,2814397607,375,377,611
16382,2814398855,375,377,611
16383,2814400371,375,377,611
16384,2814401699,375,377,611
16385,2814402539,375,377,611
16386,2815252718,375,377,611
16387,2815253486,375,377,611
16388,2815254352,375,377,611
16389,2814406025,375,377,611
16390,2815256510,375,377,611
16391,2814407807,375,377,611
16392,2815258182,375,377,611
16393,2815258730,375,377,611
16394,2814410057,375,377,611
16395,2814410919,375,377,611
16396,2815261656,375,377,611
16397,2814413165,375,377,611
16398,2815263758,375,377,611
16399,2814415605,375,377,611
16400,2815265258,375,377,611
16401,2814416777,375,377,611
16402,2815266642,375,377,611
16403,2814418317,375,377,611
16404,2815267944,375,377,611
16405,2815269440,375,377,611
16406,2815270274,375,377,611
16407,2815271432,375,377,611
16408,2815272250,375,377,611
16409,2815273368,375,377,611
16410,2815275048,375,377,611
16411,2814426911,375,377,611
16412,2815276448,375,377,611
16413,2814428721,375,377,611
16414,2815279142,375,377,611
16415,2814430911,375,377,611
16416,2815280968,375,377,611
16417,2815282380,375,377,611
16418,2814435173,375,377,611
16419,2815285274,375,377,611
16420,2815286088,375,377,611
16421,2814437909,375,377,611
16422,2815288112,375,377,611
16423,2815288782,375,377,611
16424,2814440247,375,377,611
16425,2814440943,375,377,611
16426,2814441839,375,377,611
16427,2815292534,375,377,611
16428,2814443909,375,377,611
